,式別,馬番,配当,人気
0,単勝,5,13220,12
1,複勝,5,6550,13
2,複勝,10,380,2
3,複勝,2,920,3
4,枠連,4-7,3960,10
5,馬連,5-10,30240,40
6,ワイド,5-10,5900,36
7,ワイド,2-5,18060,64
8,ワイド,2-10,710,5
9,馬単,5→10,105140,91
10,3連複,2-5-10,93170,117
11,3連単,5→10→2,1431380,897
