,式別,馬番,配当,人気
0,単勝,8,750,4
1,複勝,8,290,6
2,複勝,7,260,5
3,複勝,4,120,1
4,枠連,5-6,4050,15
5,馬連,7-8,7830,22
6,ワイド,7-8,2000,22
7,ワイド,4-8,530,5
8,ワイド,4-7,420,4
9,馬単,8→7,11940,36
10,3連複,4-7-8,4640,16
11,3連単,8→7→4,38050,112
