,式別,馬番,配当,人気
0,単勝,12,2180,7
1,複勝,12,510,10
2,複勝,7,130,1
3,複勝,5,160,2
4,枠連,6-8,860,4
5,馬連,7-12,5290,19
6,ワイド,7-12,1490,20
7,ワイド,5-12,1110,13
8,ワイド,5-7,300,2
9,馬単,12→7,10660,37
10,3連複,5-7-12,3870,11
11,3連単,12→7→5,40530,133
