,式別,馬番,配当,人気
0,単勝,9,410,2
1,複勝,9,120,2
2,複勝,7,110,1
3,複勝,6,230,6
4,枠連,4-5,200,1
5,馬連,7-9,230,1
6,ワイド,7-9,140,1
7,ワイド,6-9,690,10
8,ワイド,6-7,350,5
9,馬単,9→7,770,2
10,3連複,6-7-9,870,4
11,3連単,9→7→6,5280,13
