,式別,馬番,配当,人気
0,単勝,4,400,1
1,複勝,4,170,1
2,複勝,15,250,4
3,複勝,9,500,9
4,枠連,2-7,1160,4
5,馬連,4-15,1350,2
6,ワイド,4-15,580,2
7,ワイド,4-9,1320,14
8,ワイド,9-15,2310,27
9,馬単,4→15,2310,3
10,3連複,4-9-15,10420,26
11,3連単,4→15→9,40110,99
