,式別,馬番,配当,人気
0,単勝,14,160,1
1,複勝,14,110,1
2,複勝,8,120,2
3,複勝,7,340,6
4,枠連,4-7,190,1
5,馬連,8-14,210,1
6,ワイド,8-14,140,1
7,ワイド,7-14,590,8
8,ワイド,7-8,810,10
9,馬単,14→8,330,1
10,3連複,7-8-14,950,4
11,3連単,14→8→7,2120,4
