,式別,馬番,配当,人気
0,単勝,14,190,1
1,複勝,14,110,1
2,複勝,5,120,2
3,複勝,1,180,4
4,枠連,3-8,320,1
5,馬連,5-14,320,1
6,ワイド,5-14,160,1
7,ワイド,1-14,230,2
8,ワイド,1-5,540,7
9,馬単,14→5,440,1
10,3連複,1-5-14,620,2
11,3連単,14→5→1,1530,1
