,式別,馬番,配当,人気
0,単勝,2,210,1
1,複勝,2,120,1
2,複勝,9,360,5
3,複勝,12,410,6
4,枠連,2-5,420,1
5,馬連,2-9,2400,8
6,ワイド,2-9,820,9
7,ワイド,2-12,730,6
8,ワイド,9-12,2970,27
9,馬単,2→9,3030,13
10,3連複,2-9-12,10830,29
11,3連単,2→9→12,34250,106
