,式別,馬番,配当,人気
0,単勝,5,910,5
1,複勝,5,300,6
2,複勝,3,180,3
3,複勝,1,240,4
4,枠連,3-5,2620,9
5,馬連,3-5,2600,12
6,ワイド,3-5,810,12
7,ワイド,1-5,1140,16
8,ワイド,1-3,560,6
9,馬単,5→3,6150,26
10,3連複,1-3-5,5200,20
11,3連単,5→3→1,36110,130
