,式別,馬番,配当,人気
0,単勝,12,310,2
1,複勝,12,130,1
2,複勝,7,190,3
3,複勝,4,200,4
4,枠連,5-8,670,2
5,馬連,7-12,830,2
6,ワイド,7-12,360,2
7,ワイド,4-12,450,5
8,ワイド,4-7,820,12
9,馬単,12→7,1550,5
10,3連複,4-7-12,2410,7
11,3連単,12→7→4,9210,20
