,式別,馬番,配当,人気
0,単勝,10,790,4
1,複勝,10,260,4
2,複勝,9,200,3
3,複勝,3,410,5
4,枠連,8-8,1530,4
5,馬連,9-10,1490,5
6,ワイド,9-10,490,5
7,ワイド,3-10,1380,15
8,ワイド,3-9,970,11
9,馬単,10→9,3680,13
10,3連複,3-9-10,7670,25
11,3連単,10→9→3,40290,105
