,式別,馬番,配当,人気
202606040806,単勝,3,880,4
202606040806,複勝,3,470,6
202606040806,複勝,4,170,2
202606040806,馬連,3-4,1440,7
202606040806,ワイド,3-4,440,9
202606040806,ワイド,2-3,340,6
202606040806,ワイド,2-4,140,1
202606040806,馬単,3→4,2840,14
202606040806,三連複,2-3-4,770,4
202606040806,三連単,3→4→2,8200,29
