,式別,馬番,配当,人気
0,単勝,2,170,1
1,複勝,2,110,1
2,複勝,15,130,2
3,複勝,5,160,3
4,枠連,1-8,220,1
5,馬連,2-15,530,1
6,ワイド,2-15,250,2
7,ワイド,2-5,220,1
8,ワイド,5-15,590,4
9,馬単,2→15,700,2
10,3連複,2-5-15,910,1
11,3連単,2→15→5,2570,3
