,式別,馬番,配当,人気
0,単勝,6,420,2
1,複勝,6,210,2
2,複勝,12,380,5
3,複勝,1,270,4
4,枠連,4-7,1170,6
5,馬連,6-12,2930,10
6,ワイド,6-12,780,9
7,ワイド,1-6,410,4
8,ワイド,1-12,1030,14
9,馬単,6→12,5350,18
10,3連複,1-6-12,3540,14
11,3連単,6→12→1,20280,64
