,式別,馬番,配当,人気
0,単勝,2,240,1
1,複勝,2,110,1
2,複勝,12,130,2
3,複勝,8,270,5
4,枠連,1-6,350,1
5,馬連,2-12,360,1
6,ワイド,2-12,190,1
7,ワイド,2-8,560,7
8,ワイド,8-12,820,12
9,馬単,2→12,680,1
10,3連複,2-8-12,1810,6
11,3連単,2→12→8,5330,11
