,式別,馬番,配当,人気
0,単勝,11,1060,6
1,複勝,11,250,5
2,複勝,5,200,3
3,複勝,10,180,2
4,枠連,4-7,2860,14
5,馬連,5-11,3650,16
6,ワイド,5-11,1280,17
7,ワイド,10-11,820,8
8,ワイド,5-10,560,3
9,馬単,11→5,7450,31
10,3連複,5-10-11,4310,11
11,3連単,11→5→10,33330,103
