,式別,馬番,配当,人気
0,単勝,12,570,3
1,複勝,12,200,4
2,複勝,10,150,1
3,複勝,7,630,9
4,枠連,5-6,800,3
5,馬連,10-12,960,3
6,ワイド,10-12,450,3
7,ワイド,7-12,2950,29
8,ワイド,7-10,1920,21
9,馬単,12→10,2310,7
10,3連複,7-10-12,9450,29
11,3連単,12→10→7,45760,134
