,式別,馬番,配当,人気
0,単勝,1,230,1
1,複勝,1,110,2
2,複勝,7,110,1
3,複勝,8,190,4
4,枠連,1-7,220,1
5,馬連,1-7,230,1
6,ワイド,1-7,140,1
7,ワイド,1-8,380,4
8,ワイド,7-8,410,5
9,馬単,1→7,420,1
10,3連複,1-7-8,640,2
11,3連単,1→7→8,2360,8
