,式別,馬番,配当,人気
0,単勝,10,250,2
1,複勝,10,110,2
2,複勝,9,110,1
3,複勝,11,290,7
4,枠連,6-7,130,1
5,馬連,9-10,160,1
6,ワイド,9-10,120,1
7,ワイド,10-11,690,10
8,ワイド,9-11,820,11
9,馬単,10→9,400,2
10,3連複,9-10-11,1200,4
11,3連単,10→9→11,3260,9
