,式別,馬番,配当,人気
0,単勝,3,500,3
1,複勝,3,180,2
2,複勝,4,1140,12
3,複勝,16,930,10
4,枠連,2-2,9460,24
5,馬連,3-4,12520,36
6,ワイド,3-4,2890,26
7,ワイド,3-16,2340,19
8,ワイド,4-16,15120,81
9,馬単,3→4,23840,70
10,3連複,3-4-16,141420,237
11,3連単,3→4→16,676650,1
