,式別,馬番,配当,人気
0,単勝,5,210,1
1,複勝,5,110,2
2,複勝,1,180,4
3,複勝,8,110,1
4,枠連,1-5,1380,7
5,馬連,1-5,1560,6
6,ワイド,1-5,450,6
7,ワイド,5-8,160,1
8,ワイド,1-8,350,4
9,馬単,5→1,1670,4
10,3連複,1-5-8,1000,2
11,3連単,5→1→8,5590,12
