,式別,馬番,配当,人気
0,単勝,3,1590,6
1,複勝,3,380,7
2,複勝,12,130,2
3,複勝,8,220,3
4,枠連,3-8,2090,8
5,馬連,3-12,2710,11
6,ワイド,3-12,850,11
7,ワイド,3-8,2030,22
8,ワイド,8-12,360,2
9,馬単,3→12,6640,23
10,3連複,3-8-12,8460,31
11,3連単,3→12→8,63710,195
