,式別,馬番,配当,人気
202606040810,単勝,4,2900,11
202606040810,複勝,4,600,8
202606040810,複勝,3,340,5
202606040810,複勝,2,220,2
202606040810,枠連,2-2,18390,32
202606040810,馬連,3-4,17680,60
202606040810,ワイド,3-4,5840,65
202606040810,ワイド,2-4,2920,36
202606040810,ワイド,2-3,800,4
202606040810,馬単,4→3,33100,117
202606040810,三連複,2-3-4,22840,84
202606040810,三連単,4→3→2,235890,840
