,式別,馬番,配当,人気
0,単勝,1,750,3
1,複勝,1,190,3
2,複勝,3,140,1
3,複勝,2,310,7
4,枠連,1-2,420,1
5,馬連,1-3,870,2
6,ワイド,1-3,390,2
7,ワイド,1-2,1190,18
8,ワイド,2-3,850,10
9,馬単,1→3,2140,6
10,3連複,1-2-3,2830,9
11,3連単,1→3→2,14530,35
