,式別,馬番,配当,人気
0,単勝,8,1590,7
1,複勝,8,510,7
2,複勝,10,1760,15
3,複勝,12,1410,13
4,枠連,4-5,2450,13
5,馬連,8-10,32110,83
6,ワイド,8-10,6880,73
7,ワイド,8-12,15030,107
8,ワイド,10-12,25000,126
9,馬単,8→10,59150,163
10,3連複,8-10-12,474850,559
11,3連単,8→10→12,2097850,2
