,式別,馬番,配当,人気
0,単勝,9,1860,6
1,複勝,9,580,6
2,複勝,13,420,3
3,複勝,10,430,5
4,枠連,5-7,2190,8
5,馬連,9-13,6150,19
6,ワイド,9-13,1230,12
7,ワイド,9-10,1230,13
8,ワイド,10-13,970,11
9,馬単,9→13,15800,35
10,3連複,9-10-13,9570,28
11,3連単,9→13→10,86170,202
