,式別,馬番,配当,人気
0,単勝,14,610,3
1,複勝,14,160,4
2,複勝,5,140,2
3,複勝,3,120,1
4,枠連,3-8,1430,6
5,馬連,5-14,1560,5
6,ワイド,5-14,500,5
7,ワイド,3-14,320,2
8,ワイド,3-5,260,1
9,馬単,14→5,3240,12
10,3連複,3-5-14,1320,2
11,3連単,14→5→3,10680,23
