,式別,馬番,配当,人気
0,単勝,3,610,2
1,複勝,3,170,2
2,複勝,6,110,1
3,複勝,11,170,3
4,枠連,2-4,680,2
5,馬連,3-6,700,1
6,ワイド,3-6,330,1
7,ワイド,3-11,710,8
8,ワイド,6-11,340,2
9,馬単,3→6,1730,4
10,3連複,3-6-11,1550,2
11,3連単,3→6→11,8820,16
