,式別,馬番,配当,人気
0,単勝,3,4350,10
1,複勝,3,830,10
2,複勝,15,330,6
3,複勝,12,150,1
4,枠連,2-8,3090,12
5,馬連,3-15,18400,47
6,ワイド,3-15,4680,47
7,ワイド,3-12,1630,17
8,ワイド,12-15,640,4
9,馬単,3→15,42260,106
10,3連複,3-12-15,14120,44
11,3連単,3→15→12,151700,479
