,式別,馬番,配当,人気
0,単勝,8,630,3
1,複勝,8,140,3
2,複勝,4,110,1
3,複勝,6,110,2
4,枠連,4-7,1090,5
5,馬連,4-8,1060,5
6,ワイド,4-8,310,5
7,ワイド,6-8,250,2
8,ワイド,4-6,140,1
9,馬単,8→4,2500,10
10,3連複,4-6-8,470,1
11,3連単,8→4→6,4820,13
