,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,ストップザタイム,牡6,58.0,横山典,昆,栗東,2019101873,00660,ダイワメジャー ,グレイトタイミング Great Timing(米) ,Raven's Pass ,-0.47981451365012373,5
1,2,2,エルディアブロ,牡7,58.0,団野,佐々木,栗東,2018104512,01180,キングカメハメハ ,アプリコットフィズ ,ジャングルポケット ,0.7795679894270684,1
2,3,3,コスモエクスプレス,牡6,58.0,シュタルケ,松永康,美浦,2019100702,05115,エイシンヒカリ ,ルヴェソンヴェール ,クロフネ ,0.5160918093171337,2
3,4,4,ダノンフロイデ,牡6,58.0,菱田,坂口,栗東,2019104080,01144,キングカメハメハ ,マイグッドネス ,Storm Cat (米) ,-0.24105969820390533,4
4,5,5,ヴェルテンベルク,牡5,58.0,池添,宮本,栗東,2020103060,01032,キタサンブラック ,マルカアイチャン ,フレンチデピュティ French Deputy(米) ,0.040140390181502006,3
5,6,6,ライフセービング,牡4,58.0,田口,宮,栗東,2021105285,01208,ビーチパトロール Beach Patrol(米) ,レインダンス ,ダンスインザダーク ,-1.0023356912021422,6
6,7,7,サンライズエース,牡6,58.0,酒井,秋山,栗東,2019103907,01034,ドゥラメンテ ,ストライキングヴェイル Striking Veil(米) ,Smart Strike (加) ,-2.9354646032094895,8
7,8,8,パンデアスカル,牡5,58.0,幸,小椋,栗東,2020103369,00732,モーリス ,コルコバード ,ステイゴールド ,-1.8040651893637336,7
