,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605020902,1,1,1,ヌクレオチド,牡3,57,横山典弘,0:1:24.6,,1-1,37.0,5.4,3,480,[東]粕谷昌央,1400,曇,ダート,重,2026年05月23日,未勝利,2023101724,00660
202605020902,2,7,14,ウインビギニング,牡3,57,レーン,0:1:25.5,5,6-6,37.2,1.7,1,506,[東]上原博之,1400,曇,ダート,重,2026年05月23日,未勝利,2023100291,05585
202605020902,3,8,16,プリプリプリン,牝3,52,佐藤翔馬,0:1:25.5,クビ,6-6,37.2,4.2,2,486,[東]伊藤圭三,1400,曇,ダート,重,2026年05月23日,未勝利,2023102590,01207
202605020902,4,3,6,バターショコラ,牝3,55,荻野極,0:1:26.1,3.1/2,15-13,37.3,23.9,5,458,[東]戸田博文,1400,曇,ダート,重,2026年05月23日,未勝利,2023105240,01160
202605020902,5,7,13,セイクリッドシチー,牡3,57,江田照男,0:1:26.4,2,14-13,37.6,157.0,11,478,[東]田中剛,1400,曇,ダート,重,2026年05月23日,未勝利,2023100304,00689
202605020902,6,2,4,レオスキーム,牡3,57,松岡正海,0:1:26.5,クビ,12-11,37.8,307.0,16,464,[東]萱野浩二,1400,曇,ダート,重,2026年05月23日,未勝利,2023104893,01085
202605020902,7,6,11,クアラトレンガヌ,牡3,56,長浜鴻緒,0:1:26.5,クビ,3-3,38.4,155.4,10,458,[東]小笠倫弘,1400,曇,ダート,重,2026年05月23日,未勝利,2023101869,01214
202605020902,8,1,2,インスウィング,セ3,57,原優介,0:1:26.6,クビ,2-2,38.8,139.5,8,494,[東]青木孝文,1400,曇,ダート,重,2026年05月23日,未勝利,2023101444,01184
202605020902,8,5,9,クラージュスター,牡3,57,石橋脩,0:1:26.6,同着,12-11,37.9,271.2,14,478,[東]勢司和浩,1400,曇,ダート,重,2026年05月23日,未勝利,2023103010,01077
202605020902,10,2,3,マッシブショット,セ3,57,木幡育也,0:1:27.0,2.1/2,6-6,38.7,139.5,8,454,[東]武藤善則,1400,曇,ダート,重,2026年05月23日,未勝利,2023101845,01167
202605020902,11,4,7,ヤマカンドリーミン,牡3,57,横山武史,0:1:27.3,2,3-3,39.3,34.4,6,438,[東]和田勇介,1400,曇,ダート,重,2026年05月23日,未勝利,2023106660,01170
202605020902,12,6,12,トーセンシーギリヤ,牡3,57,原田和真,0:1:27.4,3/4,9-9,38.9,280.5,15,460,[東]蛯名利弘,1400,曇,ダート,重,2026年05月23日,未勝利,2023100588,01143
202605020902,13,8,15,フライデイゼーン,牡3,57,木幡巧也,0:1:27.7,1.1/2,9-9,39.2,173.5,13,476,[東]岩戸孝樹,1400,曇,ダート,重,2026年05月23日,未勝利,2023109074,01162
202605020902,14,5,10,リバーブレーション,牡3,57,柴田大知,0:1:27.9,1,11-13,39.0,124.6,7,440,[東]清水英克,1400,曇,ダート,重,2026年05月23日,未勝利,2023102377,01009
202605020902,15,3,5,ハクサンマンゲツ,牡3,57,佐々木大,0:1:28.2,2,16-16,38.5,166.0,12,466,[東]菊川正達,1400,曇,ダート,重,2026年05月23日,未勝利,2023101776,01197
202605020902,16,4,8,アイデアユー,牡3,57,ディー,0:1:29.7,9,3-3,41.6,8.1,4,478,[東]鹿戸雄一,1400,曇,ダート,重,2026年05月23日,未勝利,2023101124,05674
