,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605010205,1,8,15,アスクイキゴミ,牡3,57,西村淳也,0:1:35.7,,4-3,33.9,5.8,3,500,[西]藤原英昭,1600,晴,芝,良,2026年02月01日,新馬,2023105267,01171
202605010205,2,4,8,ロッサコメータ,牝3,55,柴田大知,0:1:36.0,1.3/4,2-2,34.4,38.9,10,450,[西]吉岡辰弥,1600,晴,芝,良,2026年02月01日,新馬,2023103607,01009
202605010205,3,3,6,サトノフレイ,牡3,57,戸崎圭太,0:1:36.1,3/4,12-13,33.5,2.4,1,478,[西]友道康夫,1600,晴,芝,良,2026年02月01日,新馬,2023103726,05386
202605010205,4,5,9,ヤマニンアレシス,牡3,57,小林脩斗,0:1:36.1,クビ,4-3,34.3,66.5,11,456,[東]堀内岳志,1600,晴,芝,良,2026年02月01日,新馬,2023104357,01183
202605010205,5,4,7,マイシドニー,牡3,55,木幡初也,0:1:36.3,1.1/4,1-1,34.8,26.9,8,496,[西]新谷功一,1600,晴,芝,良,2026年02月01日,新馬,2023107511,01153
202605010205,6,2,3,アグネスブリッツ,牝3,55,横山和生,0:1:36.6,1.1/2,2-3,34.8,34.2,9,444,[東]和田勇介,1600,晴,芝,良,2026年02月01日,新馬,2023102143,01140
202605010205,7,1,2,ヘヴンリーサイン,牡3,57,江田照男,0:1:36.6,ハナ,12-10,34.2,165.2,15,466,[東]深山雅史,1600,晴,芝,良,2026年02月01日,新馬,2023106040,00689
202605010205,8,6,11,キトゥンズラスター,牝3,55,坂井瑠星,0:1:36.6,アタマ,10-10,34.3,20.4,7,412,[西]橋口慎介,1600,晴,芝,良,2026年02月01日,新馬,2023105282,01163
202605010205,9,8,16,トラスティア,牝3,55,横山典弘,0:1:36.6,アタマ,6-6,34.7,10.4,5,452,[東]菊沢隆徳,1600,晴,芝,良,2026年02月01日,新馬,2023107524,00660
202605010205,10,6,12,ジャスパーブレイズ,牡3,57,キング,0:1:36.9,1.3/4,10-10,34.5,15.9,6,504,[西]森秀行,1600,晴,芝,良,2026年02月01日,新馬,2023107530,05643
202605010205,11,5,10,ホウオウアシュリン,牝3,55,荻野極,0:1:37.0,クビ,6-9,34.8,7.9,4,436,[西]吉岡辰弥,1600,晴,芝,良,2026年02月01日,新馬,2023105360,01160
202605010205,12,7,13,ジェッディンデデン,牝3,53,長浜鴻緒,0:1:37.0,クビ,16-16,33.5,66.6,12,482,[東]大和田成,1600,晴,芝,良,2026年02月01日,新馬,2023106606,01214
202605010205,13,7,14,カーブドフェザー,牝3,55,ルメール,0:1:37.0,クビ,14-14,34.1,5.2,2,444,[東]蛯名正義,1600,晴,芝,良,2026年02月01日,新馬,2023107003,05339
202605010205,14,3,5,フェアリーキャット,牝3,55,菅原隆一,0:1:37.3,1.3/4,6-7,35.3,195.7,16,432,[東]鈴木慎太,1600,晴,芝,良,2026年02月01日,新馬,2023104847,01129
202605010205,15,1,1,モズラストセール,牡3,57,木幡巧也,0:1:37.4,1/2,6-7,35.4,111.2,13,494,[東]加藤征弘,1600,晴,芝,良,2026年02月01日,新馬,2023100178,01162
202605010205,16,2,4,ロードキャリバー,牡3,57,ハマーハ,0:1:38.0,3.1/2,15-14,35.2,119.3,14,506,[東]和田勇介,1600,晴,芝,良,2026年02月01日,新馬,2023101835,05676
