,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605020510,1,6,10,ドンエレクトス,牡3,57,荻野極,0:1:36.5,,2-2,36.1,2.4,1,468,[東]高木登,1600,晴,ダート,良,2026年05月09日,オープン,2023101269,01160
202605020510,2,2,2,マクリール,牡3,57,ルメール,0:1:37.1,3.1/2,5-5,36.3,2.8,2,470,[東]手塚貴久,1600,晴,ダート,良,2026年05月09日,オープン,2023106821,05339
202605020510,3,3,4,エコロシード,牡3,57,レーン,0:1:37.4,2,3-3,36.9,16.6,6,544,[東]堀宣行,1600,晴,ダート,良,2026年05月09日,オープン,2023110104,05585
202605020510,4,7,12,チュウワカーネギー,牡3,57,横山典弘,0:1:37.7,2,3-3,37.2,8.3,3,520,[西]大久保龍,1600,晴,ダート,良,2026年05月09日,オープン,2023103895,00660
202605020510,5,7,13,アルデトップガン,牡3,57,菅原明良,0:1:38.2,3,11-10,36.7,14.4,5,466,[東]田中剛,1600,晴,ダート,良,2026年05月09日,オープン,2023105106,01179
202605020510,6,6,11,ケブランリ,牡3,57,岩田康誠,0:1:38.3,クビ,10-7,37.2,21.7,7,500,[東]加藤士津,1600,晴,ダート,良,2026年05月09日,オープン,2023107382,05203
202605020510,7,5,8,アトミックブレス,牡3,57,ディー,0:1:38.6,1.3/4,5-5,37.8,84.3,12,516,[東]加藤征弘,1600,晴,ダート,良,2026年05月09日,オープン,2023101661,05674
202605020510,8,4,7,テイエムキハク,牡3,57,丹内祐次,0:1:38.7,3/4,8-7,37.7,11.9,4,478,[東]伊藤圭三,1600,晴,ダート,良,2026年05月09日,オープン,2023102583,01091
202605020510,9,3,5,マイネルミストラル,牡3,57,津村明秀,0:1:38.9,3/4,13-13,37.2,49.5,11,516,[東]萱野浩二,1600,晴,ダート,良,2026年05月09日,オープン,2023106428,01092
202605020510,10,8,14,メイショウバルク,牡3,57,武豊,0:1:39.4,3,8-9,38.2,39.8,9,490,[西]安達昭夫,1600,晴,ダート,良,2026年05月09日,オープン,2023101951,00666
202605020510,11,2,3,ポッドデスペア,牡3,57,横山武史,0:1:39.4,クビ,1-1,39.1,48.4,10,482,[東]畠山吉宏,1600,晴,ダート,良,2026年05月09日,オープン,2023103983,01170
202605020510,12,5,9,アンヘリータス,牝3,55,石橋脩,0:1:39.9,3,15-15,37.6,509.4,15,410,[西]吉村圭司,1600,晴,ダート,良,2026年05月09日,オープン,2023109164,01077
202605020510,13,4,6,エスシーレイジュ,牝3,55,大野拓弥,0:1:39.9,クビ,11-10,38.5,361.9,14,454,[東]松山将樹,1600,晴,ダート,良,2026年05月09日,オープン,2023104309,01096
202605020510,14,1,1,サンライズケヴィン,牡3,57,松若風馬,0:1:40.4,2.1/2,13-13,38.6,39.1,8,494,[西]平田修,1600,晴,ダート,良,2026年05月09日,オープン,2023106546,01154
202605020510,15,8,15,ミリオンクラウン,牡3,57,佐々木大,0:1:48.7,大,5-10,47.3,244.6,13,500,[東]和田雄二,1600,晴,ダート,良,2026年05月09日,オープン,2023100840,01197
