,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605030603,1,4,7,アスパラゴ,牝3,55,西塚洸二,0:2:11.2,,11-11-11-11,36.1,50.8,9,466,[東]田村康仁,2100,曇,ダート,不良,2026年06月21日,未勝利,2023100332,01200
202605030603,2,7,13,ウインガネーシャ,牡3,57,木幡巧也,0:2:11.2,ハナ,8-10-9-8,36.4,10.7,4,462,[東]高木登,2100,曇,ダート,不良,2026年06月21日,未勝利,2023105870,01162
202605030603,3,1,2,ウォーレーションズ,牡3,57,菊沢一樹,0:2:11.4,1,8-7-5-7,36.7,12.5,5,520,[東]鈴木慎太,2100,曇,ダート,不良,2026年06月21日,未勝利,2023106368,01161
202605030603,4,2,4,クリムゾンリーフ,牡3,57,ゴンサル,0:2:11.4,ハナ,4-4-3-3,37.0,2.2,1,470,[東]加藤士津,2100,曇,ダート,不良,2026年06月21日,未勝利,2023102967,05675
202605030603,5,2,3,ザンテソーロ,牡3,57,荻野極,0:2:11.5,3/4,8-7-9-8,36.6,6.2,3,456,[東]畠山吉宏,2100,曇,ダート,不良,2026年06月21日,未勝利,2023106733,01160
202605030603,6,4,8,マイネルシュラハト,牡3,57,柴田大知,0:2:11.8,2,2-2-2-2,37.5,27.0,8,484,[東]畠山吉宏,2100,曇,ダート,不良,2026年06月21日,未勝利,2023106436,01009
202605030603,7,5,10,ヤマメナイト,牡3,57,野中悠太,0:2:12.0,1.1/4,3-3-3-3,37.6,77.5,12,464,[東]田島俊明,2100,曇,ダート,不良,2026年06月21日,未勝利,2023104854,01158
202605030603,8,3,6,ネイティヴプライド,牡3,57,三浦皇成,0:2:12.2,1,1-1-1-1,38.0,15.7,7,478,[東]高木登,2100,曇,ダート,不良,2026年06月21日,未勝利,2023105319,01122
202605030603,9,3,5,ユイノサダハル,牡3,57,江田照男,0:2:12.5,1.3/4,4-4-5-8,37.7,13.1,6,466,[東]古賀慎明,2100,曇,ダート,不良,2026年06月21日,未勝利,2023101841,00689
202605030603,10,5,9,フォンドルレール,牡3,57,吉田豊,0:2:12.6,3/4,7-7-5-5,38.0,4.9,2,420,[東]戸田博文,2100,曇,ダート,不良,2026年06月21日,未勝利,2023103799,00733
202605030603,11,6,12,ロードリュイール,牡3,57,原優介,0:2:12.7,3/4,6-4-5-5,38.2,137.5,14,438,[東]田中博康,2100,曇,ダート,不良,2026年06月21日,未勝利,2023105831,01184
202605030603,12,8,15,エオリアンリッジ,牡3,57,丸田恭介,0:2:13.5,5,13-13-11-11,38.4,60.8,11,502,[東]尾関知人,2100,曇,ダート,不良,2026年06月21日,未勝利,2023107222,01117
202605030603,13,7,14,レイランディ,牡3,54,石神深道,0:2:13.8,1.3/4,15-15-14-13,38.1,110.3,13,452,[東]古賀慎明,2100,曇,ダート,不良,2026年06月21日,未勝利,2023103506,01209
202605030603,14,8,16,キョウエイアート,セ3,54,石田拓郎,0:2:14.5,4,16-16-16-16,38.4,223.5,15,530,[東]萱野浩二,2100,曇,ダート,不良,2026年06月21日,未勝利,2023109080,01203
202605030603,15,1,1,ツウカイウォリアー,牡3,57,小林脩斗,0:2:15.4,5,13-11-13-14,39.6,356.3,16,500,[東]鈴木慎太,2100,曇,ダート,不良,2026年06月21日,未勝利,2023100271,01183
202605030603,16,6,11,コスモラムバック,牡3,57,武藤雅,0:2:17.5,大,12-14-14-14,41.7,55.1,10,502,[東]水野貴広,2100,曇,ダート,不良,2026年06月21日,未勝利,2023106452,01169
