,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605030605,1,6,8,アヴィアトーレ,牡2,55,ゴンサル,0:1:50.5,,1-1-1,34.1,17.9,7,496,[東]田島俊明,1800,曇,芝,稍重,2026年06月21日,新馬,2024105890,05675
202605030605,2,4,5,キャピタルストーン,牡2,55,大野拓弥,0:1:50.7,1.1/4,2-3-4,34.0,11.8,5,432,[東]久保田貴,1800,曇,芝,稍重,2026年06月21日,新馬,2024105780,01096
202605030605,3,5,6,コスモシグナス,牡2,55,石川裕紀,0:1:50.8,1/2,4-5-4,34.0,34.0,9,444,[東]水野貴広,1800,曇,芝,稍重,2026年06月21日,新馬,2024103626,01150
202605030605,4,1,1,トーセンマスラオ,牡2,55,菊沢一樹,0:1:50.9,1/2,4-6-7,33.9,54.9,11,504,[東]菊沢隆徳,1800,曇,芝,稍重,2026年06月21日,新馬,2024106843,01161
202605030605,5,2,2,フルーツバスケット,牡2,55,吉田豊,0:1:51.0,クビ,10-11-11,33.8,42.8,10,456,[西]前川恭子,1800,曇,芝,稍重,2026年06月21日,新馬,2024104561,00733
202605030605,6,8,12,マイネルリコルディ,牡2,55,原優介,0:1:51.2,1.1/4,4-3-2,34.6,20.0,8,442,[東]青木孝文,1800,曇,芝,稍重,2026年06月21日,新馬,2024103650,01184
202605030605,7,7,10,ニシノツムジカゼ,牡2,55,野中悠太,0:1:51.3,3/4,2-2-2,34.8,173.8,12,510,[東]西田雄一,1800,曇,芝,稍重,2026年06月21日,新馬,2024102617,01158
202605030605,8,6,9,ラガリーガ,牡2,55,ルメール,0:1:51.3,アタマ,10-8-7,34.3,1.9,1,514,[東]手塚貴久,1800,曇,芝,稍重,2026年06月21日,新馬,2024106670,05339
202605030605,9,8,13,ダノンコレクト,牡2,55,荻野極,0:1:51.4,1/2,7-8-7,34.4,13.5,6,460,[東]森一誠,1800,曇,芝,稍重,2026年06月21日,新馬,2024106443,01160
202605030605,10,3,3,ホウオウビリーヴ,牡2,55,戸崎圭太,0:1:51.5,1,7-8-7,34.5,9.5,4,472,[東]木村哲也,1800,曇,芝,稍重,2026年06月21日,新馬,2024106585,05386
202605030605,11,5,7,レイデアルマス,牡2,55,西村淳也,0:1:51.9,2.1/2,7-6-4,35.1,9.0,3,490,[西]杉山佳明,1800,曇,芝,稍重,2026年06月21日,新馬,2024106436,01171
202605030605,12,4,4,ノドゥス,牡2,55,横山典弘,0:1:52.3,2.1/2,12-12-12,34.9,5.3,2,478,[東]斎藤誠,1800,曇,芝,稍重,2026年06月21日,新馬,2024100464,00660
202605030605,13,7,11,マイネルアルディ,牡2,52,石神深道,0:1:52.3,アタマ,12-12-13,34.6,180.7,13,430,[東]菊川正達,1800,曇,芝,稍重,2026年06月21日,新馬,2024103585,01209
