,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605010510,1,6,12,ストレングス,牡5,58,武豊,0:1:23.4,,2-2,36.1,10.1,5,472,[西]寺島良,1400,晴,ダート,良,2026年02月14日,3勝クラス,2021106658,00666
202605010510,2,3,5,メイショウハチロー,牡4,58,川田将雅,0:1:23.8,2.1/2,7-6,35.9,6.5,4,500,[西]福永祐一,1400,晴,ダート,良,2026年02月14日,3勝クラス,2022103264,01088
202605010510,3,7,13,トクシーカイザー,牡6,58,菅原明良,0:1:24.0,1.1/4,4-4,36.2,48.3,13,488,[東]小島茂之,1400,晴,ダート,良,2026年02月14日,3勝クラス,2020100406,01179
202605010510,4,5,10,ヴァンドーム,牡5,58,大野拓弥,0:1:24.1,クビ,16-16,35.0,3.8,1,504,[西]安田翔伍,1400,晴,ダート,良,2026年02月14日,3勝クラス,2021100170,01096
202605010510,5,4,8,マーズオデッセイ,牡4,58,三浦皇成,0:1:24.1,アタマ,13-12,35.4,13.3,7,524,[東]田中勝春,1400,晴,ダート,良,2026年02月14日,3勝クラス,2022102399,01122
202605010510,6,2,3,ガンウルフ,牡6,58,北村友一,0:1:24.1,クビ,1-1,36.9,25.5,8,488,[西]藤岡健一,1400,晴,ダート,良,2026年02月14日,3勝クラス,2020110120,01102
202605010510,7,2,4,ターコイズフリンジ,牡5,58,ルメール,0:1:24.3,1.1/4,9-9,36.1,6.1,3,544,[東]田中博康,1400,晴,ダート,良,2026年02月14日,3勝クラス,2021105356,05339
202605010510,8,1,2,グラウンドビート,セ5,58,佐々木大,0:1:24.3,ハナ,13-10,35.8,36.6,11,492,[東]田村康仁,1400,晴,ダート,良,2026年02月14日,3勝クラス,2021105120,01197
202605010510,9,7,14,レイズカイザー,セ6,58,田辺裕信,0:1:24.6,2,3-3,37.1,13.1,6,534,[東]田村康仁,1400,晴,ダート,良,2026年02月14日,3勝クラス,2020100583,01075
202605010510,10,1,1,カフェニクス,牝5,56,長浜鴻緒,0:1:24.9,1.3/4,7-6,37.0,38.6,12,500,[東]柄崎将寿,1400,晴,ダート,良,2026年02月14日,3勝クラス,2021103288,01214
202605010510,11,4,7,ベンヌ,牡4,58,横山武史,0:1:25.2,1.1/2,4-4,37.5,4.2,2,518,[東]久保田貴,1400,晴,ダート,良,2026年02月14日,3勝クラス,2022101703,01170
202605010510,12,8,16,スリーピース,セ4,58,岩田康誠,0:1:25.5,1.3/4,9-14,36.6,34.3,10,472,[東]武井亮,1400,晴,ダート,良,2026年02月14日,3勝クラス,2022104972,05203
202605010510,13,6,11,グレノークス,牝6,56,荻野極,0:1:25.8,2,9-10,37.4,27.8,9,486,[東]宮田敬介,1400,晴,ダート,良,2026年02月14日,3勝クラス,2020103033,01160
202605010510,14,3,6,トウカイファクター,セ7,58,吉田豊,0:1:26.3,3,15-14,37.4,248.8,16,478,[東]菊川正達,1400,晴,ダート,良,2026年02月14日,3勝クラス,2019103692,00733
202605010510,15,8,15,トルーマンテソーロ,牡7,58,永島まな,0:1:26.3,アタマ,6-6,38.4,166.6,14,530,[東]菊川正達,1400,晴,ダート,良,2026年02月14日,3勝クラス,2019102082,01187
202605010510,16,5,9,オーサムストローク,牡5,58,原優介,0:1:27.8,9,12-12,39.2,184.3,15,460,[東]伊藤圭三,1400,晴,ダート,良,2026年02月14日,3勝クラス,2021100557,01184
