,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605020505,1,7,13,カズノダイジョウ,牝3,55,横山典弘,0:1:21.1,,8-9,33.9,9.2,5,520,[東]浅利英明,1400,晴,芝,良,2026年05月09日,未勝利,2023104442,00660
202605020505,2,7,14,シャインアルプス,牝3,55,戸崎圭太,0:1:21.1,クビ,4-5,34.3,6.8,4,392,[東]中川公成,1400,晴,芝,良,2026年05月09日,未勝利,2023107234,05386
202605020505,3,6,11,ワディアルリヤハ,牝3,55,レーン,0:1:21.2,1/2,2-2,34.8,3.0,2,450,[東]田村康仁,1400,晴,芝,良,2026年05月09日,未勝利,2023107372,05585
202605020505,4,5,9,グランマエストロ,牡3,57,ルメール,0:1:21.4,1.1/4,8-5,34.6,2.9,1,492,[東]木村哲也,1400,晴,芝,良,2026年05月09日,未勝利,2023106986,05339
202605020505,5,4,7,ブロークンハート,牝3,55,大野拓弥,0:1:21.5,クビ,6-7,34.6,28.5,6,406,[東]菊沢隆徳,1400,晴,芝,良,2026年05月09日,未勝利,2023101149,01096
202605020505,6,8,18,エルミー,牝3,55,菅原明良,0:1:21.8,1.3/4,6-7,34.8,110.1,10,430,[東]中川公成,1400,晴,芝,良,2026年05月09日,未勝利,2023103898,01179
202605020505,7,5,10,リオクリスハーレー,牝3,55,荻野極,0:1:21.9,1,3-4,35.2,117.2,11,448,[東]矢野英一,1400,晴,芝,良,2026年05月09日,未勝利,2023103103,01160
202605020505,8,8,16,セイウンサファイア,牝3,55,丹内祐次,0:1:21.9,ハナ,13-12,34.4,256.5,15,466,[東]本間忍,1400,晴,芝,良,2026年05月09日,未勝利,2023106257,01091
202605020505,9,1,1,イトシサ,牡3,57,三浦皇成,0:1:22.0,クビ,10-11,34.6,5.3,3,512,[東]田中博康,1400,晴,芝,良,2026年05月09日,未勝利,2023106849,01122
202605020505,10,8,17,ミッキーキャロット,牝3,55,佐々木大,0:1:22.0,クビ,10-9,34.7,164.3,14,430,[東]大竹正博,1400,晴,芝,良,2026年05月09日,未勝利,2023106278,01197
202605020505,11,3,6,プラネタリーアワー,牝3,55,ディー,0:1:22.1,クビ,16-16,34.2,53.0,8,442,[東]加藤征弘,1400,晴,芝,良,2026年05月09日,未勝利,2023103421,05674
202605020505,12,2,4,ベルバード,牝3,55,岩田康誠,0:1:22.2,3/4,4-3,35.6,44.0,7,468,[東]武井亮,1400,晴,芝,良,2026年05月09日,未勝利,2023105331,05203
202605020505,13,1,2,ホカミテダメ,牝3,55,石橋脩,0:1:22.2,クビ,13-14,34.5,107.5,9,456,[東]田中勝春,1400,晴,芝,良,2026年05月09日,未勝利,2023105780,01077
202605020505,14,4,8,マイチバイ,牝3,55,松若風馬,0:1:22.8,3.1/2,18-17,34.8,135.9,13,434,[東]堀内岳志,1400,晴,芝,良,2026年05月09日,未勝利,2023104588,01154
202605020505,15,6,12,ツイスティドシルク,牡3,57,田辺裕信,0:1:22.9,1/2,1-1,36.7,127.4,12,490,[東]武藤善則,1400,晴,芝,良,2026年05月09日,未勝利,2023101125,01075
202605020505,16,7,15,ルビーサンセット,牝3,55,北村宏司,0:1:23.6,4,17-18,35.3,485.1,18,412,[東]柄崎将寿,1400,晴,芝,良,2026年05月09日,未勝利,2023107338,01043
202605020505,17,3,5,ナックセシリア,牝3,51,谷原柚希,0:1:23.8,1,15-14,36.1,324.2,17,386,[東]小野次郎,1400,晴,芝,良,2026年05月09日,未勝利,2023100607,01219
202605020505,18,2,3,モンサンドール,牝3,55,木幡巧也,0:1:24.1,2,12-12,36.6,271.6,16,396,[東]牧光二,1400,晴,芝,良,2026年05月09日,未勝利,2023104054,01162
