,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605010503,1,8,16,リアライズタキオン,牡3,57,キング,0:1:38.5,,2-1,37.0,11.8,4,478,[東]手塚貴久,1600,晴,ダート,良,2026年02月14日,未勝利,2023105224,05643
202605010503,2,4,8,イナズマダイモン,牡3,57,川田将雅,0:1:38.7,1.1/4,6-5,36.6,1.3,1,518,[東]宮田敬介,1600,晴,ダート,良,2026年02月14日,未勝利,2023107158,01088
202605010503,3,6,11,トルネードアイル,牡3,57,ルメール,0:1:39.2,3,9-9,36.7,5.1,2,506,[東]鹿戸雄一,1600,晴,ダート,良,2026年02月14日,未勝利,2023105308,05339
202605010503,4,8,15,レイズテンペスト,牡3,57,三浦皇成,0:1:39.3,クビ,3-3,37.5,18.7,5,494,[東]田村康仁,1600,晴,ダート,良,2026年02月14日,未勝利,2023105081,01122
202605010503,5,1,1,ピードモント,セ3,57,岩田康誠,0:1:39.4,1,15-15,36.3,34.2,6,476,[東]武井亮,1600,晴,ダート,良,2026年02月14日,未勝利,2023107348,05203
202605010503,6,3,5,ロードトライデント,牡3,57,横山武史,0:1:39.4,ハナ,5-5,37.4,8.2,3,488,[東]千葉直人,1600,晴,ダート,良,2026年02月14日,未勝利,2023102171,01170
202605010503,7,5,9,アスクホープマン,牡3,57,木幡巧也,0:1:39.7,1.1/2,13-12,36.9,271.5,12,470,[東]久保田貴,1600,晴,ダート,良,2026年02月14日,未勝利,2023106398,01162
202605010503,8,6,12,スカイレックス,牡3,57,菅原明良,0:1:39.8,3/4,6-7,37.5,154.4,9,492,[東]斎藤誠,1600,晴,ダート,良,2026年02月14日,未勝利,2023106646,01179
202605010503,9,5,10,ドゥーニ,牡3,57,津村明秀,0:1:40.4,3.1/2,9-9,37.9,104.1,7,502,[東]矢嶋大樹,1600,晴,ダート,良,2026年02月14日,未勝利,2023105662,01092
202605010503,10,2,4,フクノエルデ,セ3,57,江田照男,0:1:40.6,1.1/4,8-7,38.2,326.9,13,460,[東]田中剛,1600,晴,ダート,良,2026年02月14日,未勝利,2023100851,00689
202605010503,11,2,3,タニセンローマ,牡3,57,北村友一,0:1:41.5,5,12-12,38.7,130.2,8,464,[東]斎藤誠,1600,晴,ダート,良,2026年02月14日,未勝利,2023101095,01102
202605010503,12,7,14,ワルキューレキング,牡3,57,佐々木大,0:1:41.7,3/4,1-2,40.1,204.9,11,496,[東]伊藤大士,1600,晴,ダート,良,2026年02月14日,未勝利,2023101524,01197
202605010503,13,7,13,ニシノナスタチウム,牝3,55,原田和真,0:1:41.8,3/4,9-11,39.2,772.8,16,454,[東]武市康男,1600,晴,ダート,良,2026年02月14日,未勝利,2023104698,01143
202605010503,14,1,2,ホウオウファラオ,牡3,57,石川裕紀,0:1:41.9,クビ,16-16,38.0,161.8,10,488,[東]奥村武,1600,晴,ダート,良,2026年02月14日,未勝利,2023105365,01150
202605010503,15,3,6,ニシノヒンメル,牝3,55,池添謙一,0:1:42.1,1.1/2,13-12,39.2,380.2,14,420,[東]竹内正洋,1600,晴,ダート,良,2026年02月14日,未勝利,2023106261,01032
202605010503,16,4,7,ポッドスモーカー,牡3,54,大久保友,0:1:43.3,7,3-4,41.4,762.9,15,516,[東]小野次郎,1600,晴,ダート,良,2026年02月14日,未勝利,2023105594,01194
