,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605030607,1,5,10,ファンシーズ,牝3,50,石田拓郎,0:1:35.3,,5-4,36.7,4.5,2,438,[東]尾形和幸,1600,曇,ダート,重,2026年06月21日,1勝クラス,2023101616,01203
202605030607,2,3,5,ヴンダーバール,牝3,53,戸崎圭太,0:1:35.7,2.1/2,13-10,36.5,1.8,1,486,[東]斎藤誠,1600,曇,ダート,重,2026年06月21日,1勝クラス,2023107280,05386
202605030607,3,4,8,ディペンダブル,牝4,56,三浦皇成,0:1:36.1,2,6-6,37.3,17.5,6,520,[東]菊沢隆徳,1600,曇,ダート,重,2026年06月21日,1勝クラス,2022105685,01122
202605030607,4,5,9,ブルーサーマル,牝3,53,原優介,0:1:36.3,1.1/2,9-8,37.3,25.7,8,526,[東]池上昌和,1600,曇,ダート,重,2026年06月21日,1勝クラス,2023101107,01184
202605030607,5,8,16,エイミームーン,牝4,53,佐藤翔馬,0:1:37.0,4,8-8,38.0,95.5,11,460,[東]矢野英一,1600,曇,ダート,重,2026年06月21日,1勝クラス,2022106013,01207
202605030607,6,6,11,クラリネットソナタ,牝4,56,ゴンサル,0:1:37.1,3/4,15-15,37.3,8.9,3,488,[東]柄崎将寿,1600,曇,ダート,重,2026年06月21日,1勝クラス,2022105585,05675
202605030607,7,7,13,リケアマカロニ,牝3,50,上里直汰,0:1:37.1,ハナ,2-2,38.7,39.3,9,468,[東]小野次郎,1600,曇,ダート,重,2026年06月21日,1勝クラス,2023104808,01217
202605030607,8,3,6,シオンダンサー,牝3,53,西村淳也,0:1:37.3,1.1/4,2-2,39.0,12.5,4,464,[西]斉藤崇史,1600,曇,ダート,重,2026年06月21日,1勝クラス,2023105249,01171
202605030607,9,8,15,ルージュミレネール,牝4,56,石川裕紀,0:1:37.4,アタマ,15-13,37.8,189.8,13,460,[東]古賀慎明,1600,曇,ダート,重,2026年06月21日,1勝クラス,2022105813,01150
202605030607,10,2,3,ラルガメンテ,牝4,56,荻野極,0:1:37.4,ハナ,11-12,38.0,41.6,10,470,[東]尾関知人,1600,曇,ダート,重,2026年06月21日,1勝クラス,2022105982,01160
202605030607,11,2,4,カサビセンス,牝4,56,木幡巧也,0:1:37.6,1.1/4,6-6,38.7,228.6,15,452,[東]新開幸一,1600,曇,ダート,重,2026年06月21日,1勝クラス,2022105337,01162
202605030607,12,1,2,ハニーオーケストラ,牝3,53,西塚洸二,0:1:37.8,1.1/4,1-1,39.7,189.8,13,442,[東]稲垣幸雄,1600,曇,ダート,重,2026年06月21日,1勝クラス,2023105811,01200
202605030607,13,6,12,ジュエルハウス,牝4,56,丸田恭介,0:1:38.2,2.1/2,11-13,38.6,113.0,12,474,[西]橋田宜長,1600,曇,ダート,重,2026年06月21日,1勝クラス,2022103150,01117
202605030607,14,1,1,ローズブーケ,牝3,53,津村明秀,0:1:38.6,2,2-4,40.1,15.2,5,478,[東]鈴木伸尋,1600,曇,ダート,重,2026年06月21日,1勝クラス,2023100453,01092
202605030607,15,4,7,テルケンユミクイン,牝4,56,菊沢一樹,0:1:38.7,1/2,9-10,39.4,22.1,7,500,[東]田島俊明,1600,曇,ダート,重,2026年06月21日,1勝クラス,2022105325,01161
202605030607,16,7,14,ジューンミレニアム,牝3,53,菅原隆一,0:1:41.9,大,13-15,42.0,593.5,16,470,[東]鈴木慎太,1600,曇,ダート,重,2026年06月21日,1勝クラス,2023101723,01129
