,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605030404,1,6,10,ユイノエスポワール,牡2,55,大野拓弥,0:1:24.6,,6-6,36.5,30.5,8,428,[東]竹内正洋,1400,曇,ダート,稍重,2026年06月14日,新馬,2024101709,01096
202605030404,2,8,14,スターフラッシュ,牡2,55,津村明秀,0:1:24.8,1.1/4,2-2,38.2,1.8,1,538,[東]木村哲也,1400,曇,ダート,稍重,2026年06月14日,新馬,2024108240,01092
202605030404,3,5,8,トゥザファイナル,牡2,55,吉田豊,0:1:24.9,1/2,4-4,37.2,11.0,4,548,[東]小島茂之,1400,曇,ダート,稍重,2026年06月14日,新馬,2024106404,00733
202605030404,4,1,1,ユイノキャッツアイ,牡2,55,木幡初也,0:1:26.2,8,4-4,38.4,25.1,7,480,[東]深山雅史,1400,曇,ダート,稍重,2026年06月14日,新馬,2024103015,01153
202605030404,5,3,4,ディルイーヤ,牡2,55,三浦皇成,0:1:26.7,3,7-6,38.6,5.8,2,530,[東]高木登,1400,曇,ダート,稍重,2026年06月14日,新馬,2024106650,01122
202605030404,6,7,12,キュータンチャン,牡2,55,菊沢一樹,0:1:26.8,3/4,9-9,37.7,33.6,9,502,[東]尾形和幸,1400,曇,ダート,稍重,2026年06月14日,新馬,2024105548,01161
202605030404,7,2,2,テムファイア,牡2,55,荻野極,0:1:26.9,1/2,12-11,37.3,51.0,10,470,[東]伊藤圭三,1400,曇,ダート,稍重,2026年06月14日,新馬,2024100560,01160
202605030404,8,8,13,マイネルクロカータ,牡2,52,石神深道,0:1:28.6,10,10-9,39.5,190.5,13,446,[東]萱野浩二,1400,曇,ダート,稍重,2026年06月14日,新馬,2024101646,01209
202605030404,9,6,9,ラキアーヴェ,牝2,55,石川裕紀,0:1:28.8,1,1-1,42.4,12.5,5,448,[東]加藤士津,1400,曇,ダート,稍重,2026年06月14日,新馬,2024106284,01150
202605030404,10,7,11,ポッドエステラ,牡2,55,杉原誠人,0:1:28.9,クビ,7-8,40.7,221.5,14,446,[東]伊藤圭三,1400,曇,ダート,稍重,2026年06月14日,新馬,2024102381,01135
202605030404,11,5,7,シュネルアステリア,牝2,55,石橋脩,0:1:29.2,1.3/4,3-3,41.9,63.2,11,448,[東]牧光二,1400,曇,ダート,稍重,2026年06月14日,新馬,2024106790,01077
202605030404,12,4,6,ハイトラクション,牡2,55,原優介,0:1:29.2,クビ,13-13,39.0,17.7,6,466,[東]中舘英二,1400,曇,ダート,稍重,2026年06月14日,新馬,2024104937,01184
202605030404,13,4,5,ケンシロウワールド,牡2,55,丸山元気,0:1:29.8,3.1/2,10-11,40.2,6.3,3,512,[西]森秀行,1400,曇,ダート,稍重,2026年06月14日,新馬,2024108272,01127
202605030404,14,3,3,ボードゥロレーヌ,牡2,55,ディー,0:1:32.0,大,14-14,40.0,81.8,12,458,[西]新谷功一,1400,曇,ダート,稍重,2026年06月14日,新馬,2024106998,05674
