,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605020301,1,7,14,ミヤエスケープ,牝3,55,横山武史,0:1:24.7,,4-5,37.4,2.3,1,490,[東]伊藤圭三,1400,晴,ダート,重,2026年05月02日,未勝利,2023102592,01170
202605020301,2,1,1,ミエスタ,牝3,55,ルメール,0:1:25.1,2.1/2,1-1,38.4,2.7,2,484,[東]加藤征弘,1400,晴,ダート,重,2026年05月02日,未勝利,2023101394,05339
202605020301,3,5,10,コウユーニポポニコ,牝3,52,石田拓郎,0:1:25.2,クビ,4-5,37.9,44.4,8,454,[東]竹内正洋,1400,晴,ダート,重,2026年05月02日,未勝利,2023100757,01203
202605020301,4,6,12,リワードシュテルン,牝3,55,横山典弘,0:1:25.6,2.1/2,14-14,37.1,15.3,5,480,[東]村田一誠,1400,晴,ダート,重,2026年05月02日,未勝利,2023102267,00660
202605020301,5,8,15,ホウオウロレンシア,牝3,55,高杉吏麒,0:1:25.6,クビ,9-9,37.9,52.8,10,438,[東]高木登,1400,晴,ダート,重,2026年05月02日,未勝利,2023102396,01213
202605020301,6,7,13,タマモチョコチップ,牝3,55,原優介,0:1:25.6,ハナ,12-11,37.6,10.7,4,446,[東]菊沢隆徳,1400,晴,ダート,重,2026年05月02日,未勝利,2023104727,01184
202605020301,7,4,7,ハニーアンバー,牝3,55,横山和生,0:1:26.0,2.1/2,16-16,37.2,80.3,11,476,[東]小野次郎,1400,晴,ダート,重,2026年05月02日,未勝利,2023109163,01140
202605020301,8,3,5,ロジザボード,牝3,55,岩田康誠,0:1:26.4,2.1/2,7-7,38.9,17.4,6,490,[東]古賀慎明,1400,晴,ダート,重,2026年05月02日,未勝利,2023104017,05203
202605020301,9,5,9,ホワイトオパール,牝3,55,黛弘人,0:1:26.5,1/2,14-14,37.9,383.0,16,414,[東]尾関知人,1400,晴,ダート,重,2026年05月02日,未勝利,2023102236,01109
202605020301,10,3,6,ジェイエルグリーン,牝3,53,長浜鴻緒,0:1:26.6,1/2,4-3,39.5,31.3,7,454,[東]平岩大典,1400,晴,ダート,重,2026年05月02日,未勝利,2023106314,01214
202605020301,11,2,3,アンジュブルー,牝3,55,木幡巧也,0:1:26.6,クビ,2-3,39.6,46.7,9,464,[東]稲垣幸雄,1400,晴,ダート,重,2026年05月02日,未勝利,2023103281,01162
202605020301,12,8,16,リナクィーンアスク,牝3,55,西塚洸二,0:1:26.7,1/2,7-7,39.1,239.6,13,404,[東]田島俊明,1400,晴,ダート,重,2026年05月02日,未勝利,2023105419,01200
202605020301,13,6,11,トルマリンテソーロ,牝3,55,野中悠太,0:1:26.7,アタマ,13-13,38.5,223.2,12,478,[東]秋本大介,1400,晴,ダート,重,2026年05月02日,未勝利,2023100013,01158
202605020301,14,2,4,ワンダーバリエンス,牝3,55,柴田大知,0:1:26.8,1/2,9-9,39.0,288.3,15,458,[東]畠山吉宏,1400,晴,ダート,重,2026年05月02日,未勝利,2023105196,01009
202605020301,15,4,8,プレシャスフェザー,牝3,55,石橋脩,0:1:26.8,ハナ,11-11,38.8,248.5,14,444,[東]牧光二,1400,晴,ダート,重,2026年05月02日,未勝利,2023105450,01077
202605020301,16,1,2,マーマレードスカイ,牝3,55,松岡正海,0:1:27.1,1.1/2,2-2,40.2,8.2,3,412,[東]堀内岳志,1400,晴,ダート,重,2026年05月02日,未勝利,2023103574,01085
