,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605021004,1,6,11,ダイヤテソーロ,牝3,55,石橋脩,0:1:33.0,,6-6,34.5,14.1,5,442,[東]牧光二,1600,晴,芝,良,2026年05月24日,未勝利,2023106747,01077
202605021004,2,8,16,ダノンアスコルティ,牝3,55,ルメール,0:1:33.0,クビ,5-5,34.6,3.9,2,454,[東]大竹正博,1600,晴,芝,良,2026年05月24日,未勝利,2023106830,05339
202605021004,3,4,8,ベアサナエチャン,牝3,55,松山弘平,0:1:33.0,ハナ,10-10,34.0,6.3,4,446,[東]杉浦宏昭,1600,晴,芝,良,2026年05月24日,未勝利,2023106829,01126
202605021004,4,7,14,クレアノア,牝3,55,戸崎圭太,0:1:33.1,1/2,13-11,33.8,3.4,1,402,[東]久保田貴,1600,晴,芝,良,2026年05月24日,未勝利,2023107319,05386
202605021004,5,1,1,ウインテラジーナ,牝3,55,横山和生,0:1:33.2,クビ,6-6,34.7,26.0,8,464,[東]栗田徹,1600,晴,芝,良,2026年05月24日,未勝利,2023105858,01140
202605021004,6,2,4,サトノスターライト,牝3,55,レーン,0:1:33.5,2,4-3,35.2,4.4,3,430,[東]森一誠,1600,晴,芝,良,2026年05月24日,未勝利,2023107010,05585
202605021004,7,4,7,ジェムシリカ,牝3,55,小林脩斗,0:1:33.5,ハナ,1-1,35.7,86.6,11,444,[東]千葉直人,1600,晴,芝,良,2026年05月24日,未勝利,2023106130,01183
202605021004,8,2,3,リリーサー,牝3,55,津村明秀,0:1:33.7,1.1/2,10-11,34.5,16.1,7,460,[東]鈴木慎太,1600,晴,芝,良,2026年05月24日,未勝利,2023103711,01092
202605021004,9,5,10,フーディエラン,牝3,55,原優介,0:1:33.8,クビ,8-8,35.0,49.0,10,406,[東]田中剛,1600,晴,芝,良,2026年05月24日,未勝利,2023106286,01184
202605021004,10,3,6,ノアシルヴィ,牝3,51,谷原柚希,0:1:34.2,2.1/2,12-13,34.7,438.0,16,460,[東]天間昭一,1600,晴,芝,良,2026年05月24日,未勝利,2023101392,01219
202605021004,11,3,5,ルージュラベル,牝3,55,三浦皇成,0:1:34.3,クビ,9-8,35.5,14.9,6,426,[東]鹿戸雄一,1600,晴,芝,良,2026年05月24日,未勝利,2023106624,01122
202605021004,12,6,12,ロジタイガー,牝3,55,松岡正海,0:1:34.4,1/2,16-16,34.6,311.7,15,404,[東]古賀慎明,1600,晴,芝,良,2026年05月24日,未勝利,2023105297,01085
202605021004,13,1,2,クイーンズパーク,牝3,55,木幡初也,0:1:34.4,クビ,16-16,34.6,259.7,13,450,[東]竹内正洋,1600,晴,芝,良,2026年05月24日,未勝利,2023102058,01153
202605021004,14,8,17,ペルシアーノ,牝3,55,木幡巧也,0:1:34.4,ハナ,2-2,36.5,35.2,9,446,[東]相沢郁,1600,晴,芝,良,2026年05月24日,未勝利,2023100653,01162
202605021004,15,8,18,ジュリ,牝3,55,菅原明良,0:1:34.7,1.3/4,13-14,35.1,263.4,14,430,[東]萱野浩二,1600,晴,芝,良,2026年05月24日,未勝利,2023103273,01179
202605021004,16,7,13,ストームアイ,牝3,55,吉田豊,0:1:34.7,クビ,13-14,35.1,455.9,17,436,[東]和田正一,1600,晴,芝,良,2026年05月24日,未勝利,2023104166,00733
202605021004,17,7,15,ソレム,牝3,55,高杉吏麒,0:1:34.9,1,16-18,35.0,119.2,12,418,[東]稲垣幸雄,1600,晴,芝,良,2026年05月24日,未勝利,2023107213,01213
202605021004,18,5,9,ヘリオドール,牝3,55,柴田大知,0:1:35.2,2,3-3,36.9,497.6,18,440,[東]和田雄二,1600,晴,芝,良,2026年05月24日,未勝利,2023103430,01009
