,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605030309,1,5,7,インペリアルライン,セ7,58,木幡巧也,0:2:09.9,,9-8-5-5,36.4,11.5,5,486,[東]中舘英二,2100,晴,ダート,稍重,2026年06月13日,2勝クラス,2019104953,01162
202605030309,2,2,2,コズミックダンサー,牡4,58,ディー,0:2:10.2,1.1/2,2-2-2-2,37.0,9.4,3,492,[西]橋田宜長,2100,晴,ダート,稍重,2026年06月13日,2勝クラス,2022104740,05674
202605030309,3,6,9,ビービーアジャイル,牡3,55,ルメール,0:2:10.2,アタマ,4-4-2-3,36.9,1.6,1,488,[東]中舘英二,2100,晴,ダート,稍重,2026年06月13日,2勝クラス,2023106494,05339
202605030309,4,5,8,キャストロププ,牡4,58,ゴンサル,0:2:10.3,1,4-5-5-5,36.9,70.8,9,506,[東]尾形和幸,2100,晴,ダート,稍重,2026年06月13日,2勝クラス,2022100749,05675
202605030309,5,4,6,シゲルカミカゼ,牡6,58,大野拓弥,0:2:11.0,4,2-2-2-3,37.7,10.2,4,516,[東]松山将樹,2100,晴,ダート,稍重,2026年06月13日,2勝クラス,2020102077,01096
202605030309,6,3,4,トクシースタローン,牡7,58,原優介,0:2:11.2,1,14-14-11-7,37.2,69.1,8,514,[東]辻哲英,2100,晴,ダート,稍重,2026年06月13日,2勝クラス,2019103728,01184
202605030309,7,3,3,タッチャブル,牡6,58,亀田温心,0:2:11.7,3,9-10-11-11,37.4,300.1,12,518,[西]中村直也,2100,晴,ダート,稍重,2026年06月13日,2勝クラス,2020105670,01176
202605030309,8,6,10,トレインザマインド,セ4,58,津村明秀,0:2:11.7,アタマ,7-8-8-7,37.7,46.5,7,542,[東]中舘英二,2100,晴,ダート,稍重,2026年06月13日,2勝クラス,2022104766,01092
202605030309,9,7,11,タガノマルアフ,牡4,58,石川裕紀,0:2:12.1,2.1/2,1-1-1-1,39.0,129.3,10,472,[西]角田晃一,2100,晴,ダート,稍重,2026年06月13日,2勝クラス,2022107133,01150
202605030309,10,7,12,デルマタモン,牡8,58,北村宏司,0:2:12.2,クビ,9-10-11-11,37.9,593.0,14,506,[東]勢司和浩,2100,晴,ダート,稍重,2026年06月13日,2勝クラス,2018100976,01043
202605030309,11,8,13,セイントエルモズ,牡3,55,菊沢一樹,0:2:12.9,4,12-12-8-7,39.0,13.0,6,542,[東]小島茂之,2100,晴,ダート,稍重,2026年06月13日,2勝クラス,2023101132,01161
202605030309,12,1,1,チムニートップス,牡4,58,武藤雅,0:2:13.0,3/4,7-6-5-7,39.1,142.2,11,490,[西]池添学,2100,晴,ダート,稍重,2026年06月13日,2勝クラス,2022110051,01169
202605030309,13,4,5,サイモンルモンド,セ9,58,野中悠太,0:2:13.9,5,13-13-14-14,39.2,498.6,13,460,[東]的場均,2100,晴,ダート,稍重,2026年06月13日,2勝クラス,2017106722,01158
202605030309,14,8,14,エイカイソウル,牡5,58,戸崎圭太,0:2:14.0,1/2,6-6-8-13,39.5,4.6,2,492,[西]藤原英昭,2100,晴,ダート,稍重,2026年06月13日,2勝クラス,2021105094,05386
