,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605010105,1,2,3,リッツパーティー,牡3,57,柴田善臣,0:1:48.2,,2-1-1,33.6,20.5,7,494,[東]岩戸孝樹,1800,晴,芝,良,2026年01月31日,新馬,2023104224,00641
202605010105,2,4,7,ウイルソン,牡3,57,松山弘平,0:1:48.6,2.1/2,3-3-3,33.7,3.8,2,484,[西]杉山晴紀,1800,晴,芝,良,2026年01月31日,新馬,2023107359,01126
202605010105,3,2,4,スワーヴマルス,牡3,57,戸崎圭太,0:1:48.6,クビ,6-3-5,33.6,19.2,6,476,[東]田中博康,1800,晴,芝,良,2026年01月31日,新馬,2023105403,05386
202605010105,4,3,6,シェリーシュシュ,牝3,55,丸田恭介,0:1:48.9,1.1/2,11-12-12,33.4,25.5,8,450,[東]大竹正博,1800,晴,芝,良,2026年01月31日,新馬,2023106183,01117
202605010105,5,4,8,マーゴットドライ,セ3,57,木幡巧也,0:1:48.9,ハナ,9-6-6,33.8,11.9,3,438,[東]伊坂重信,1800,晴,芝,良,2026年01月31日,新馬,2023107254,01162
202605010105,6,5,9,アデルバローズ,牝3,55,大野拓弥,0:1:48.9,ハナ,11-8-8,33.7,209.0,16,358,[東]森一誠,1800,晴,芝,良,2026年01月31日,新馬,2023104943,01096
202605010105,7,6,11,ティフェルテ,牝3,55,武藤雅,0:1:48.9,ハナ,16-14-13,33.3,119.0,14,454,[東]戸田博文,1800,晴,芝,良,2026年01月31日,新馬,2023105309,01169
202605010105,8,3,5,ダイヤモンドパレス,牝3,55,津村明秀,0:1:48.9,ハナ,3-2-2,34.2,14.0,4,424,[東]手塚貴久,1800,晴,芝,良,2026年01月31日,新馬,2023107160,01092
202605010105,9,8,15,コンティ,牝3,55,ルメール,0:1:49.0,1/2,9-10-10,33.7,1.8,1,480,[東]黒岩陽一,1800,晴,芝,良,2026年01月31日,新馬,2023105305,05339
202605010105,10,1,1,アビヤント,牡3,57,三浦皇成,0:1:49.1,3/4,1-3-3,34.2,56.4,11,508,[東]鹿戸雄一,1800,晴,芝,良,2026年01月31日,新馬,2023104398,01122
202605010105,11,5,10,ドナディクオーレ,牝3,55,荻野極,0:1:49.5,2,3-6-6,34.4,52.6,10,372,[東]上原佑紀,1800,晴,芝,良,2026年01月31日,新馬,2023107136,01160
202605010105,12,6,12,ダイナマイトメロン,牝3,55,杉原誠人,0:1:49.5,アタマ,15-16-16,33.5,180.8,15,468,[東]伊藤大士,1800,晴,芝,良,2026年01月31日,新馬,2023101081,01135
202605010105,13,8,16,アマンヘセル,牝3,53,長浜鴻緒,0:1:49.5,クビ,13-12-10,34.2,15.3,5,470,[東]蛯名正義,1800,晴,芝,良,2026年01月31日,新馬,2023102389,01214
202605010105,14,7,13,マスアンジュ,牝3,55,西村淳也,0:1:49.7,1.1/4,13-14-14,34.0,117.6,13,430,[東]萩原清,1800,晴,芝,良,2026年01月31日,新馬,2023105687,01171
202605010105,15,1,2,プリヴィマーク,牡3,57,ハマーハ,0:1:49.8,3/4,6-8-8,34.6,79.3,12,444,[東]池上昌和,1800,晴,芝,良,2026年01月31日,新馬,2023107367,05676
202605010105,16,7,14,クイーンザノリピー,牝3,55,横山典弘,0:1:52.6,大,6-10-14,36.9,41.1,9,476,[西]千田輝彦,1800,晴,芝,良,2026年01月31日,新馬,2023106080,00660
