,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605030112,1,5,10,ザーフィル,牡3,55,レーン,0:1:37.1,,1-1,36.6,1.2,1,560,[東]林徹,1600,晴,ダート,良,2026年06月06日,1勝クラス,2023110013,05585
202605030112,2,8,16,ザローズハーツ,牝4,56,佐々木大,0:1:38.0,5,2-2,37.3,30.3,6,454,[東]大竹正博,1600,晴,ダート,良,2026年06月06日,1勝クラス,2022105993,01197
202605030112,3,3,6,カルフ,セ5,58,原優介,0:1:38.4,2.1/2,3-3,37.5,10.5,2,472,[東]大和田成,1600,晴,ダート,良,2026年06月06日,1勝クラス,2021103342,01184
202605030112,4,1,2,ピースサイン,牡3,55,ゴンサル,0:1:38.5,3/4,3-3,37.5,12.2,3,456,[東]浅利英明,1600,晴,ダート,良,2026年06月06日,1勝クラス,2023103422,05675
202605030112,5,3,5,ファンタイムギフト,セ4,58,丹内祐次,0:1:38.6,クビ,7-7,37.2,14.0,4,494,[東]相沢郁,1600,晴,ダート,良,2026年06月06日,1勝クラス,2022102378,01091
202605030112,6,2,3,タキノボリ,牡4,58,横山和生,0:1:38.7,1/2,14-14,36.1,71.4,10,472,[東]勢司和浩,1600,晴,ダート,良,2026年06月06日,1勝クラス,2022100320,01140
202605030112,7,5,9,タイセイエムロード,牡3,52,石田拓郎,0:1:38.8,1,13-12,36.4,21.8,5,472,[東]新開幸一,1600,晴,ダート,良,2026年06月06日,1勝クラス,2023104031,01203
202605030112,8,4,8,ベンメリア,セ4,58,嶋田純次,0:1:39.3,3,6-6,38.1,260.8,14,494,[東]奥平雅士,1600,晴,ダート,良,2026年06月06日,1勝クラス,2022103321,01134
202605030112,9,6,12,パッカパッカブー,セ5,58,杉原誠人,0:1:39.4,クビ,16-15,36.5,206.8,11,488,[東]堀内岳志,1600,晴,ダート,良,2026年06月06日,1勝クラス,2021102969,01135
202605030112,10,8,15,オンサイト,牡4,55,大久保友,0:1:39.4,クビ,7-7,38.0,272.7,15,456,[東]岩戸孝樹,1600,晴,ダート,良,2026年06月06日,1勝クラス,2022100423,01194
202605030112,11,7,13,カンレイスキー,牡4,58,江田照男,0:1:39.6,1.1/4,15-15,36.7,66.6,9,478,[東]竹内正洋,1600,晴,ダート,良,2026年06月06日,1勝クラス,2022106545,00689
202605030112,12,7,14,レッドシュトラール,セ4,56,舟山瑠泉,0:1:39.8,3/4,3-3,38.9,48.6,8,482,[東]宮田敬介,1600,晴,ダート,良,2026年06月06日,1勝クラス,2022105156,01221
202605030112,13,1,1,ユーウェイン,セ4,58,小林脩斗,0:1:39.8,クビ,7-7,38.3,250.8,12,468,[東]本間忍,1600,晴,ダート,良,2026年06月06日,1勝クラス,2022104539,01183
202605030112,14,6,11,タイセイエキサイト,牡3,55,黛弘人,0:1:39.9,クビ,10-10,38.0,256.9,13,496,[東]青木孝文,1600,晴,ダート,良,2026年06月06日,1勝クラス,2023103968,01109
202605030112,15,2,4,ドルビナ,牡4,58,野中悠太,0:1:40.2,2,10-11,38.0,48.1,7,466,[東]杉浦宏昭,1600,晴,ダート,良,2026年06月06日,1勝クラス,2022103394,01158
202605030112,16,4,7,アイファーファイト,牡7,58,松岡正海,0:1:40.7,3,12-12,38.4,333.4,16,442,[東]的場均,1600,晴,ダート,良,2026年06月06日,1勝クラス,2019101233,01085
