,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605020207,1,7,14,セブンマイスター,牡5,58,佐々木大,0:1:36.9,,3-3,36.7,1.9,1,536,[東]千葉直人,1600,晴,ダート,稍重,2026年04月26日,1勝クラス,2021105688,01197
202605020207,2,6,12,ノアヴィヴァーチェ,牡4,58,木幡巧也,0:1:36.9,アタマ,6-6,36.4,9.0,4,496,[東]鈴木慎太,1600,晴,ダート,稍重,2026年04月26日,1勝クラス,2022102446,01162
202605020207,3,8,15,ハクシンブライアン,牡4,58,大野拓弥,0:1:37.0,クビ,7-7,36.3,4.3,2,522,[東]松山将樹,1600,晴,ダート,稍重,2026年04月26日,1勝クラス,2022106975,01096
202605020207,4,5,9,ウフドゥウフ,牡4,58,田辺裕信,0:1:37.8,5,13-11,36.3,4.9,3,492,[東]上原博之,1600,晴,ダート,稍重,2026年04月26日,1勝クラス,2022105257,01075
202605020207,5,8,16,ヴェーヌドール,牡4,58,ディー,0:1:38.0,1,10-8,37.0,33.4,8,522,[東]平岩大典,1600,晴,ダート,稍重,2026年04月26日,1勝クラス,2022105708,05674
202605020207,6,6,11,アイファーシャドー,牡4,58,松岡正海,0:1:38.1,3/4,13-14,36.3,248.0,13,432,[東]蛯名利弘,1600,晴,ダート,稍重,2026年04月26日,1勝クラス,2022104259,01085
202605020207,7,4,8,ヴァイオパイシーズ,牝4,56,横山和生,0:1:38.5,2.1/2,12-11,37.0,23.4,6,462,[東]和田勇介,1600,晴,ダート,稍重,2026年04月26日,1勝クラス,2022105217,01140
202605020207,8,2,3,サトノシャムロック,セ4,58,原優介,0:1:38.6,1/2,10-10,37.5,18.4,5,500,[東]田中博康,1600,晴,ダート,稍重,2026年04月26日,1勝クラス,2022104967,01184
202605020207,9,1,2,ベルメサイア,牝5,56,酒井学,0:1:38.8,1.1/4,1-1,38.8,33.3,7,510,[西]西村真幸,1600,晴,ダート,稍重,2026年04月26日,1勝クラス,2021103776,01034
202605020207,10,3,6,カーマンライン,セ5,58,江田照男,0:1:39.2,2.1/2,2-2,39.1,109.1,10,496,[東]小島茂之,1600,晴,ダート,稍重,2026年04月26日,1勝クラス,2021105329,00689
202605020207,11,5,10,ユーウェイン,セ4,58,小林脩斗,0:1:39.3,アタマ,4-3,39.0,123.4,11,466,[東]本間忍,1600,晴,ダート,稍重,2026年04月26日,1勝クラス,2022104539,01183
202605020207,12,2,4,ツインクルステージ,牝5,53,佐藤翔馬,0:1:39.8,3,7-8,38.8,361.3,16,490,[東]高木登,1600,晴,ダート,稍重,2026年04月26日,1勝クラス,2021103512,01207
202605020207,13,1,1,サムワンライクユー,牡6,58,長岡禎仁,0:1:39.9,クビ,4-3,39.6,75.8,9,490,[東]佐藤吉勝,1600,晴,ダート,稍重,2026年04月26日,1勝クラス,2020106974,01142
202605020207,14,4,7,ライヴドライバー,牡4,58,小崎綾也,0:1:40.5,3.1/2,16-16,37.8,323.0,15,532,[東]尾形和幸,1600,晴,ダート,稍重,2026年04月26日,1勝クラス,2022105609,01152
202605020207,15,7,13,フォートポータル,セ5,58,木幡初也,0:1:40.7,1.1/2,15-15,38.5,241.0,12,456,[東]粕谷昌央,1600,晴,ダート,稍重,2026年04月26日,1勝クラス,2021103251,01153
202605020207,16,3,5,ワンダービジブル,牡5,58,松若風馬,0:1:43.3,大,7-11,41.8,253.8,14,478,[西]吉村圭司,1600,晴,ダート,稍重,2026年04月26日,1勝クラス,2021100753,01154
