,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605030501,1,7,14,ダノンプレサージュ,牝3,55,横山典弘,0:1:36.5,,2-2,36.4,1.5,1,488,[東]大竹正博,1600,小雨,ダート,不良,2026年06月20日,未勝利,2023105295,00660
202605030501,2,3,5,フェスティヴハート,牝3,55,柴田大知,0:1:37.3,5,1-1,37.4,22.1,5,496,[東]畠山吉宏,1600,小雨,ダート,不良,2026年06月20日,未勝利,2023104526,01009
202605030501,3,5,10,ユニバーサルラヴ,牝3,55,三浦皇成,0:1:37.3,ハナ,3-3,37.0,100.0,11,436,[東]尾関知人,1600,小雨,ダート,不良,2026年06月20日,未勝利,2023105652,01122
202605030501,4,7,13,フジサン,牝3,55,大野拓弥,0:1:37.8,3,3-3,37.5,15.5,4,408,[東]大竹正博,1600,小雨,ダート,不良,2026年06月20日,未勝利,2023105006,01096
202605030501,5,8,16,ゴールドビリーヴ,牝3,55,ゴンサル,0:1:37.8,ハナ,10-8,36.8,8.3,3,496,[東]鈴木慎太,1600,小雨,ダート,不良,2026年06月20日,未勝利,2023104508,05675
202605030501,6,2,3,ホウオウロレンシア,牝3,52,佐藤翔馬,0:1:37.8,ハナ,5-5,37.2,4.2,2,444,[東]高木登,1600,小雨,ダート,不良,2026年06月20日,未勝利,2023102396,01207
202605030501,7,2,4,オウケンサクラコ,牝3,55,丸田恭介,0:1:38.5,4,14-16,36.9,59.2,9,412,[東]田中勝春,1600,小雨,ダート,不良,2026年06月20日,未勝利,2023105601,01117
202605030501,8,4,8,サマースプラッシュ,牝3,55,菊沢一樹,0:1:38.5,ハナ,8-8,37.5,133.3,12,492,[東]石栗龍彦,1600,小雨,ダート,不良,2026年06月20日,未勝利,2023106163,01161
202605030501,9,6,12,アーティラリー,牝3,55,杉原誠人,0:1:38.7,1.1/4,7-7,37.9,47.6,7,494,[東]松山将樹,1600,小雨,ダート,不良,2026年06月20日,未勝利,2023105452,01135
202605030501,10,5,9,ノーブルブロウ,牝3,55,木幡巧也,0:1:38.7,ハナ,16-14,37.2,178.9,14,448,[東]中川公成,1600,小雨,ダート,不良,2026年06月20日,未勝利,2023106704,01162
202605030501,11,4,7,ホワイトオパール,牝3,55,黛弘人,0:1:39.1,2.1/2,12-10,37.8,237.0,16,412,[東]尾関知人,1600,小雨,ダート,不良,2026年06月20日,未勝利,2023102236,01109
202605030501,12,1,2,アンチェーン,牝3,55,江田照男,0:1:39.7,3.1/2,14-14,38.2,37.5,6,524,[東]嘉藤貴行,1600,小雨,ダート,不良,2026年06月20日,未勝利,2023104668,00689
202605030501,13,8,15,マッドヘッドラブ,牝3,55,武藤雅,0:1:39.7,クビ,5-5,39.1,90.5,10,476,[東]戸田博文,1600,小雨,ダート,不良,2026年06月20日,未勝利,2023100543,01169
202605030501,14,3,6,ベッラモレーン,牝3,55,石橋脩,0:1:40.4,4,8-10,39.2,51.0,8,458,[東]矢野英一,1600,小雨,ダート,不良,2026年06月20日,未勝利,2023103956,01077
202605030501,15,6,11,カキュウ,牝3,55,原優介,0:1:40.6,1,12-10,39.4,213.2,15,432,[東]佐藤吉勝,1600,小雨,ダート,不良,2026年06月20日,未勝利,2023102689,01184
202605030501,16,1,1,リコラピッド,牝3,55,丸山元気,0:1:40.6,クビ,10-10,39.3,150.6,13,474,[東]森一誠,1600,小雨,ダート,不良,2026年06月20日,未勝利,2023106834,01127
