,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605020402,1,3,5,レピュニット,牡3,57,ディー,0:1:25.6,,5-3,36.8,4.6,2,484,[東]宮田敬介,1400,曇,ダート,稍重,2026年05月03日,未勝利,2023105208,05674
202605020402,2,7,13,プリプリプリン,牝3,52,佐藤翔馬,0:1:25.9,2,9-10,36.5,70.0,11,476,[東]伊藤圭三,1400,曇,ダート,稍重,2026年05月03日,未勝利,2023102590,01207
202605020402,3,4,7,ブルーミーティア,牡3,57,菅原明良,0:1:26.2,1.3/4,12-12,36.6,5.7,3,490,[東]鈴木伸尋,1400,曇,ダート,稍重,2026年05月03日,未勝利,2023100647,01179
202605020402,4,6,11,ライカ,牡3,57,大野拓弥,0:1:26.3,3/4,12-12,36.7,2.6,1,446,[東]杉浦宏昭,1400,曇,ダート,稍重,2026年05月03日,未勝利,2023104042,01096
202605020402,5,7,14,マイネルテオドロス,牡3,57,高杉吏麒,0:1:26.4,クビ,2-2,37.8,30.3,8,456,[東]菊川正達,1400,曇,ダート,稍重,2026年05月03日,未勝利,2023106407,01213
202605020402,6,1,2,キタノドンカルロ,牡3,57,柴田大知,0:1:26.5,3/4,7-8,37.2,42.3,9,434,[東]粕谷昌央,1400,曇,ダート,稍重,2026年05月03日,未勝利,2023102651,01009
202605020402,7,5,10,レイズレガシー,牡3,57,横山武史,0:1:26.6,1/2,5-6,37.6,5.9,4,506,[東]高柳瑞樹,1400,曇,ダート,稍重,2026年05月03日,未勝利,2023102978,01170
202605020402,8,1,1,マッシブショット,セ3,57,江田照男,0:1:26.9,1.1/2,1-1,38.5,137.4,13,460,[東]武藤善則,1400,曇,ダート,稍重,2026年05月03日,未勝利,2023101845,00689
202605020402,9,4,8,ハピナスター,牡3,57,松岡正海,0:1:26.9,クビ,14-14,37.0,54.3,10,500,[東]伊藤伸一,1400,曇,ダート,稍重,2026年05月03日,未勝利,2023100252,01085
202605020402,10,2,4,キーチジャステン,牡3,55,長浜鴻緒,0:1:27.0,クビ,16-15,37.0,17.9,6,484,[東]千葉直人,1400,曇,ダート,稍重,2026年05月03日,未勝利,2023106575,01214
202605020402,11,3,6,エメラルファイン,牡3,57,木幡巧也,0:1:27.5,3,9-8,38.2,126.8,12,484,[東]勢司和浩,1400,曇,ダート,稍重,2026年05月03日,未勝利,2023103161,01162
202605020402,12,5,9,レオスキーム,牡3,57,原優介,0:1:27.8,1.3/4,9-10,38.4,274.4,14,464,[東]萱野浩二,1400,曇,ダート,稍重,2026年05月03日,未勝利,2023104893,01184
202605020402,13,2,3,リトルコリンズ,牡3,57,石橋脩,0:1:28.4,3.1/2,14-15,38.4,409.2,15,428,[東]小手川準,1400,曇,ダート,稍重,2026年05月03日,未勝利,2023104846,01077
202605020402,14,8,15,ネオシューマン,セ3,57,団野大成,0:1:29.2,5,4-3,40.5,26.2,7,464,[東]鈴木伸尋,1400,曇,ダート,稍重,2026年05月03日,未勝利,2023102220,01180
202605020402,15,8,16,イントゥゴールデン,牡3,57,西塚洸二,0:1:29.3,1/2,3-3,40.6,460.6,16,480,[東]和田雄二,1400,曇,ダート,稍重,2026年05月03日,未勝利,2023104288,01200
202605020402,16,6,12,セツナサ,牡3,57,三浦皇成,0:1:30.8,9,7-7,41.6,9.3,5,468,[東]武井亮,1400,曇,ダート,稍重,2026年05月03日,未勝利,2023107225,01122
