,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605010108,1,5,10,ペイシャケイプ,牡4,57,横山典弘,0:1:24.7,,15-15,34.6,4.1,2,544,[西]高橋康之,1400,晴,ダート,良,2026年01月31日,2勝クラス,2022104219,00660
202605010108,2,3,6,アスクアイルビゼア,牡5,58,坂井瑠星,0:1:24.9,1.1/4,2-2,36.3,5.7,5,464,[西]矢作芳人,1400,晴,ダート,良,2026年01月31日,2勝クラス,2021102154,01163
202605010108,3,2,3,セントラルヴァレー,セ5,58,キング,0:1:25.0,1/2,6-6,35.9,24.9,7,484,[東]栗田徹,1400,晴,ダート,良,2026年01月31日,2勝クラス,2021110161,05643
202605010108,4,4,8,モーニングマジック,牝4,55,三浦皇成,0:1:25.4,2.1/2,3-3,36.7,5.3,4,552,[東]武藤善則,1400,晴,ダート,良,2026年01月31日,2勝クラス,2022106639,01122
202605010108,5,7,14,ゴールデンカイト,牡4,57,川田将雅,0:1:25.6,1.1/4,9-9,36.3,3.8,1,484,[西]中内田充,1400,晴,ダート,良,2026年01月31日,2勝クラス,2022110129,01088
202605010108,6,5,9,レッドアレグロ,セ5,58,ルメール,0:1:25.7,クビ,6-6,36.7,5.3,3,468,[東]木村哲也,1400,晴,ダート,良,2026年01月31日,2勝クラス,2021104762,05339
202605010108,7,3,5,タマモヴェナトル,牡6,55,佐藤翔馬,0:1:25.7,クビ,13-12,36.1,136.8,13,448,[東]菊沢隆徳,1400,晴,ダート,良,2026年01月31日,2勝クラス,2020104864,01207
202605010108,8,6,11,フィーチャリング,セ4,57,松山弘平,0:1:25.7,クビ,12-12,36.1,19.1,6,466,[東]和田正一,1400,晴,ダート,良,2026年01月31日,2勝クラス,2022105824,01126
202605010108,9,4,7,シュヴァルツリーベ,牝6,56,伊藤工真,0:1:25.8,クビ,3-5,36.9,134.8,12,460,[東]林徹,1400,晴,ダート,良,2026年01月31日,2勝クラス,2020106101,01119
202605010108,10,1,1,モナコブル,牡5,58,大野拓弥,0:1:25.8,アタマ,10-9,36.4,257.7,15,462,[東]岩戸孝樹,1400,晴,ダート,良,2026年01月31日,2勝クラス,2021109096,01096
202605010108,11,6,12,サトノアルペジオ,セ6,58,佐々木大,0:1:26.1,1.1/2,10-9,36.8,115.3,11,492,[東]大和田成,1400,晴,ダート,良,2026年01月31日,2勝クラス,2020103477,01197
202605010108,12,8,15,ジューンポンポン,牝7,56,田辺裕信,0:1:26.2,1/2,14-14,36.3,83.2,10,512,[東]和田勇介,1400,晴,ダート,良,2026年01月31日,2勝クラス,2019102552,01075
202605010108,13,2,4,フラーハ,牝5,56,津村明秀,0:1:26.4,1,1-1,37.9,37.0,9,502,[東]嘉藤貴行,1400,晴,ダート,良,2026年01月31日,2勝クラス,2021106734,01092
202605010108,14,8,16,ニシノスピカ,牝7,54,長浜鴻緒,0:1:26.6,1.1/2,6-6,37.6,161.2,14,500,[東]鈴木伸尋,1400,晴,ダート,良,2026年01月31日,2勝クラス,2019103570,01214
202605010108,15,1,2,ネイビースター,セ6,58,石川裕紀,0:1:27.0,2.1/2,3-3,38.2,31.0,8,560,[東]林徹,1400,晴,ダート,良,2026年01月31日,2勝クラス,2020103795,01150
202605010108,中,7,13,エンファサイズ,牡6,58,西村淳也,0:,,,,315.0,16,462,[東]小笠倫弘,1400,晴,ダート,良,2026年01月31日,2勝クラス,2020103007,01171
