,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605010401,1,5,10,ベアハンドキャッチ,牡3,57,キング,0:1:27.5,,5-4,36.3,5.0,2,496,[東]池上昌和,1400,晴,ダート,稍重,2026年02月10日,未勝利,2023107400,05643
202605010401,2,4,8,ヌクレオチド,牡3,57,柴田善臣,0:1:27.5,ハナ,2-2,36.6,6.8,3,488,[東]粕谷昌央,1400,晴,ダート,稍重,2026年02月10日,未勝利,2023101724,00641
202605010401,3,8,16,レピュニット,牡3,57,戸崎圭太,0:1:27.9,2.1/2,3-2,36.9,1.8,1,478,[東]宮田敬介,1400,晴,ダート,稍重,2026年02月10日,未勝利,2023105208,05386
202605010401,4,2,3,マジンタクシー,牝3,55,木幡初也,0:1:28.0,クビ,1-1,37.3,107.0,10,506,[東]深山雅史,1400,晴,ダート,稍重,2026年02月10日,未勝利,2023100949,01153
202605010401,5,6,12,カンノンミッキー,牡3,57,木幡巧也,0:1:28.2,1.1/2,7-6,36.7,25.9,7,488,[東]小西一男,1400,晴,ダート,稍重,2026年02月10日,未勝利,2023103149,01162
202605010401,6,8,15,ウェスケンジントン,牡3,57,大野拓弥,0:1:28.3,1/2,11-11,36.1,26.9,8,490,[東]小野次郎,1400,晴,ダート,稍重,2026年02月10日,未勝利,2023100861,01096
202605010401,7,4,7,ドレドレ,牝3,55,津村明秀,0:1:28.5,1.1/4,10-9,36.7,14.2,6,448,[東]矢嶋大樹,1400,晴,ダート,稍重,2026年02月10日,未勝利,2023103291,01092
202605010401,8,5,9,ジュピターテソーロ,牡3,57,菅原明良,0:1:28.7,1,9-9,37.0,13.4,5,482,[東]高木登,1400,晴,ダート,稍重,2026年02月10日,未勝利,2023105398,01179
202605010401,9,3,5,ジョイグリーン,セ3,57,小林脩斗,0:1:29.4,4,13-12,36.9,154.7,12,494,[東]青木孝文,1400,晴,ダート,稍重,2026年02月10日,未勝利,2023100668,01183
202605010401,10,2,4,ナンヨーロイヤル,牡3,57,田辺裕信,0:1:29.9,3,7-6,38.4,9.6,4,462,[東]中舘英二,1400,晴,ダート,稍重,2026年02月10日,未勝利,2023106305,01075
202605010401,11,7,14,ロザヴィータ,牝3,53,長浜鴻緒,0:1:29.9,クビ,6-6,38.5,88.8,9,398,[東]矢嶋大樹,1400,晴,ダート,稍重,2026年02月10日,未勝利,2023104952,01214
202605010401,12,1,1,シュートザムーン,牡3,57,原優介,0:1:30.0,1/2,3-4,38.8,135.0,11,418,[東]伊藤伸一,1400,晴,ダート,稍重,2026年02月10日,未勝利,2023101279,01184
202605010401,13,7,13,マランドロ,牡3,54,遠藤汰月,0:1:30.2,3/4,14-12,37.6,442.4,15,462,[東]奥平雅士,1400,晴,ダート,稍重,2026年02月10日,未勝利,2023101837,01218
202605010401,14,3,6,アツンケル,牝3,55,柴田大知,0:1:31.9,10,11-14,39.1,295.9,13,560,[東]深山雅史,1400,晴,ダート,稍重,2026年02月10日,未勝利,2023106576,01009
202605010401,15,1,2,センノウィン,セ3,54,佐藤翔馬,0:1:32.6,4,15-14,39.7,302.6,14,444,[東]南田美知,1400,晴,ダート,稍重,2026年02月10日,未勝利,2023107475,01207
202605010401,除,6,11,オセアフェアモント,牡3,57,佐々木大,0:,,,,---,,470,[東]菊川正達,1400,晴,ダート,稍重,2026年02月10日,未勝利,2023105962,01197
