,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605030202,1,4,8,インナーパッション,牡3,57,横山琉人,0:2:12.7,,13-13-12-8,37.0,7.5,4,520,[東]斎藤誠,2100,曇,ダート,良,2026年06月07日,未勝利,2023103714,01192
202605030202,2,6,11,ワンダーブリッツ,牡3,57,横山武史,0:2:12.8,1/2,3-2-3-3,37.9,2.7,1,508,[東]久保田貴,2100,曇,ダート,良,2026年06月07日,未勝利,2023102750,01170
202605030202,3,1,1,クリムゾンリーフ,牡3,57,ゴンサル,0:2:13.1,2,6-4-3-4,38.0,4.6,3,466,[東]加藤士津,2100,曇,ダート,良,2026年06月07日,未勝利,2023102967,05675
202605030202,4,7,14,ウォーレーションズ,牡3,57,菊沢一樹,0:2:14.1,6,15-15-16-16,37.5,172.2,12,526,[東]鈴木慎太,2100,曇,ダート,良,2026年06月07日,未勝利,2023106368,01161
202605030202,5,4,7,ネイティヴプライド,牡3,57,菅原明良,0:2:14.1,クビ,10-9-9-8,38.5,13.0,5,478,[東]高木登,2100,曇,ダート,良,2026年06月07日,未勝利,2023105319,01179
202605030202,6,3,5,タートルインメイ,牝3,55,松岡正海,0:2:14.5,2,7-7-7-6,39.1,181.6,13,484,[東]奥平雅士,2100,曇,ダート,良,2026年06月07日,未勝利,2023104274,01085
202605030202,7,5,9,ブルーフレア,牡3,57,大野拓弥,0:2:15.1,4,2-2-2-2,40.3,4.2,2,492,[東]辻哲英,2100,曇,ダート,良,2026年06月07日,未勝利,2023106046,01096
202605030202,8,8,16,キタイノホシ,牡3,55,舟山瑠泉,0:2:15.1,クビ,3-4-3-4,40.0,14.6,6,440,[東]蛯名利弘,2100,曇,ダート,良,2026年06月07日,未勝利,2023100204,01221
202605030202,9,2,4,アイムスティルミー,セ3,57,江田照男,0:2:15.7,3.1/2,11-11-9-8,40.0,43.8,9,436,[東]手塚貴久,2100,曇,ダート,良,2026年06月07日,未勝利,2023106595,00689
202605030202,10,2,3,ホグホグナナハン,牡3,57,丸田恭介,0:2:16.4,4,12-12-12-12,40.2,299.5,15,462,[東]小笠倫弘,2100,曇,ダート,良,2026年06月07日,未勝利,2023104610,01117
202605030202,11,3,6,マスカルポーネ,牝3,55,武藤雅,0:2:16.5,クビ,1-1-1-1,41.7,24.4,8,446,[東]水野貴広,2100,曇,ダート,良,2026年06月07日,未勝利,2023104632,01169
202605030202,12,8,15,ブラックパロット,牡3,57,佐々木大,0:2:16.5,アタマ,7-7-7-8,40.8,21.8,7,526,[東]手塚貴徳,2100,曇,ダート,良,2026年06月07日,未勝利,2023107307,01197
202605030202,13,6,12,ロジキセキ,牡3,54,石田拓郎,0:2:16.8,1.3/4,5-4-6-6,41.4,45.5,10,488,[東]新開幸一,2100,曇,ダート,良,2026年06月07日,未勝利,2023100578,01203
202605030202,14,1,2,キョウエイシュバル,牡3,57,原優介,0:2:16.9,3/4,15-15-15-12,40.7,205.4,14,480,[東]萱野浩二,2100,曇,ダート,良,2026年06月07日,未勝利,2023100303,01184
202605030202,15,7,13,マイネルスラーヴァ,牡3,57,丹内祐次,0:2:17.9,6,13-14-12-15,41.6,335.5,16,506,[東]高木登,2100,曇,ダート,良,2026年06月07日,未勝利,2023106459,01091
202605030202,16,5,10,アルティシエル,牡3,57,木幡巧也,0:2:18.7,5,9-9-11-12,42.5,123.9,11,510,[東]辻哲英,2100,曇,ダート,良,2026年06月07日,未勝利,2023101970,01162
