,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605030201,1,6,11,テンハートビート,牝3,55,丹内祐次,0:1:25.8,,3-3,37.5,7.5,4,454,[東]西田雄一,1400,曇,ダート,良,2026年06月07日,未勝利,2023104170,01091
202605030201,2,2,4,ユキノサイエンス,牝3,55,北村宏司,0:1:26.2,2,8-8,37.5,37.4,10,410,[東]小野次郎,1400,曇,ダート,良,2026年06月07日,未勝利,2023103256,01043
202605030201,3,4,7,エリースノー,牝3,55,津村明秀,0:1:26.5,1.3/4,5-4,38.1,5.6,3,432,[東]武市康男,1400,曇,ダート,良,2026年06月07日,未勝利,2023103226,01092
202605030201,4,6,12,ロンバスブレス,牝3,55,菊沢一樹,0:1:26.6,1/2,6-7,38.0,4.9,2,466,[東]石栗龍彦,1400,曇,ダート,良,2026年06月07日,未勝利,2023106053,01161
202605030201,5,1,2,ハクサンミレイ,牝3,55,大野拓弥,0:1:26.6,クビ,1-1,38.4,34.2,9,458,[東]松山将樹,1400,曇,ダート,良,2026年06月07日,未勝利,2023105691,01096
202605030201,6,3,5,カーボフリオ,牝3,52,佐藤翔馬,0:1:26.7,クビ,12-11,37.7,3.2,1,452,[東]高木登,1400,曇,ダート,良,2026年06月07日,未勝利,2023103404,01207
202605030201,7,2,3,キタノローズ,牝3,55,菅原明良,0:1:26.8,クビ,9-8,38.1,9.1,6,464,[東]室井潔,1400,曇,ダート,良,2026年06月07日,未勝利,2023100693,01179
202605030201,8,7,14,フィーユレアル,牝3,55,横山琉人,0:1:27.0,1.1/4,6-4,38.6,8.0,5,476,[東]斎藤誠,1400,曇,ダート,良,2026年06月07日,未勝利,2023101443,01192
202605030201,9,5,10,アジーザム,牝3,52,上里直汰,0:1:27.5,3.1/2,15-14,38.2,293.9,15,396,[東]松尾卓哉,1400,曇,ダート,良,2026年06月07日,未勝利,2023102951,01217
202605030201,10,5,9,ルクリーシア,牝3,55,ゴンサル,0:1:27.8,1.1/2,3-4,39.3,15.7,7,452,[東]黒岩陽一,1400,曇,ダート,良,2026年06月07日,未勝利,2023107322,05675
202605030201,11,8,15,グラデュエール,牝3,55,木幡初也,0:1:27.8,クビ,12-11,38.7,202.4,13,424,[東]粕谷昌央,1400,曇,ダート,良,2026年06月07日,未勝利,2023103225,01153
202605030201,12,3,6,ダイユウレゾナンス,牝3,53,舟山瑠泉,0:1:28.1,2,16-15,38.6,375.6,16,440,[東]松永康利,1400,曇,ダート,良,2026年06月07日,未勝利,2023101801,01221
202605030201,13,4,8,ビリキナータ,牝3,55,杉原誠人,0:1:28.6,3,2-2,40.4,25.4,8,442,[東]大和田成,1400,曇,ダート,良,2026年06月07日,未勝利,2023106884,01135
202605030201,14,8,16,ペリバジャ,牝3,52,石神深道,0:1:28.8,3/4,9-11,39.7,78.4,11,412,[東]和田正一,1400,曇,ダート,良,2026年06月07日,未勝利,2023103459,01209
202605030201,15,7,13,パウラメロディーア,牝3,55,木幡巧也,0:1:30.0,7,9-10,41.1,106.9,12,486,[東]清水英克,1400,曇,ダート,良,2026年06月07日,未勝利,2023102040,01162
202605030201,16,1,1,カゼノオモイデ,牝3,55,野中悠太,0:1:42.4,大,14-16,52.7,220.4,14,428,[東]佐藤吉勝,1400,曇,ダート,良,2026年06月07日,未勝利,2023100890,01158
