,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605010210,1,8,14,ウイントワイライト,牝4,55,ルメール,0:1:21.0,,9-10,33.1,4.8,2,450,[西]西園翔太,1400,晴,芝,良,2026年02月01日,3勝クラス,2022106232,05339
202605010210,2,1,1,タイセイカレント,牡4,57,坂井瑠星,0:1:21.0,クビ,5-6,33.3,6.9,4,488,[西]矢作芳人,1400,晴,芝,良,2026年02月01日,3勝クラス,2022104588,01163
202605010210,3,3,5,アンダースコア,牡4,57,三浦皇成,0:1:21.1,クビ,6-6,33.4,24.5,10,458,[西]庄野靖志,1400,晴,芝,良,2026年02月01日,3勝クラス,2022106470,01122
202605010210,4,2,3,スマートワイス,牡5,58,松山弘平,0:1:21.3,1.1/4,6-4,33.8,4.0,1,486,[西]大久保龍,1400,晴,芝,良,2026年02月01日,3勝クラス,2021105618,01126
202605010210,5,7,13,サトミノキラリ,牡5,58,横山典弘,0:1:21.4,1/2,14-14,33.3,18.9,8,470,[東]鈴木伸尋,1400,晴,芝,良,2026年02月01日,3勝クラス,2021101429,00660
202605010210,6,5,8,アイサンサン,牝4,55,石川裕紀,0:1:21.5,3/4,2-2,34.2,7.4,5,462,[西]佐々木晶,1400,晴,芝,良,2026年02月01日,3勝クラス,2022103875,01150
202605010210,7,2,2,バンドシェル,牡5,58,西村淳也,0:1:21.5,ハナ,14-13,33.5,18.8,7,494,[西]西村真幸,1400,晴,芝,良,2026年02月01日,3勝クラス,2021102461,01171
202605010210,8,8,15,モンテシート,牡4,57,戸崎圭太,0:1:21.5,クビ,4-4,34.0,15.1,6,506,[西]牧田和弥,1400,晴,芝,良,2026年02月01日,3勝クラス,2022105108,05386
202605010210,9,4,6,ジュドー,セ6,58,津村明秀,0:1:21.6,クビ,11-14,33.5,50.0,12,466,[東]手塚貴久,1400,晴,芝,良,2026年02月01日,3勝クラス,2020103534,01092
202605010210,10,6,11,ユハンヌス,牡6,58,キング,0:1:21.6,クビ,11-10,33.8,5.1,3,474,[西]大久保龍,1400,晴,芝,良,2026年02月01日,3勝クラス,2020110039,05643
202605010210,11,6,10,ボーモンド,牡5,58,ハマーハ,0:1:21.6,ハナ,6-6,33.9,24.4,9,490,[東]国枝栄,1400,晴,芝,良,2026年02月01日,3勝クラス,2021105777,05676
202605010210,12,3,4,ラテラルシンキング,牡6,58,岩田康誠,0:1:21.7,3/4,11-6,34.0,187.1,15,444,[東]黒岩陽一,1400,晴,芝,良,2026年02月01日,3勝クラス,2020102861,05203
202605010210,13,5,9,アームテイル,牝6,56,大野拓弥,0:1:21.8,クビ,9-10,33.9,86.3,14,470,[東]和田勇介,1400,晴,芝,良,2026年02月01日,3勝クラス,2020106900,01096
202605010210,14,4,7,コスモアディラート,牡8,58,松岡正海,0:1:22.3,3,3-2,34.9,68.5,13,518,[東]和田正一,1400,晴,芝,良,2026年02月01日,3勝クラス,2018110149,01085
202605010210,15,7,12,リチャードバローズ,牡5,58,菅原明良,0:1:22.5,1.1/4,1-1,35.4,47.1,11,514,[西]上村洋行,1400,晴,芝,良,2026年02月01日,3勝クラス,2021103977,01179
