,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605010209,1,7,10,ラストスマイル,牡3,57,杉原誠人,0:1:46.7,,2-2-2,33.4,4.9,3,514,[東]本間忍,1800,晴,芝,良,2026年02月01日,1勝クラス,2023100940,01135
202605010209,2,5,6,ブレットパス,牡3,57,川田将雅,0:1:46.8,3/4,11-7-7,32.5,3.1,1,492,[西]中内田充,1800,晴,芝,良,2026年02月01日,1勝クラス,2023107157,01088
202605010209,3,7,9,フジガイフウ,牡3,57,菅原明良,0:1:46.8,ハナ,6-6-6,32.7,5.6,4,494,[東]岩戸孝樹,1800,晴,芝,良,2026年02月01日,1勝クラス,2023101566,01179
202605010209,4,6,7,ニシノエースサマ,牡3,57,ハマーハ,0:1:47.0,1.1/2,3-4-4,33.0,25.6,8,488,[東]鹿戸雄一,1800,晴,芝,良,2026年02月01日,1勝クラス,2023106277,05676
202605010209,5,2,2,ミッキーマーメイド,牝3,55,松山弘平,0:1:47.1,クビ,5-3-3,33.5,13.9,5,466,[西]福永祐一,1800,晴,芝,良,2026年02月01日,1勝クラス,2023105002,01126
202605010209,6,3,3,フレイムスター,牡3,57,西村淳也,0:1:47.2,1,1-1-1,34.1,58.3,11,526,[西]清水久詞,1800,晴,芝,良,2026年02月01日,1勝クラス,2023101577,01171
202605010209,7,8,12,リスレジャンデール,牝3,55,戸崎圭太,0:1:47.2,ハナ,9-9-7,32.9,3.6,2,466,[東]栗田徹,1800,晴,芝,良,2026年02月01日,1勝クラス,2023107320,05386
202605010209,8,1,1,ブルースカイブルー,牡3,57,津村明秀,0:1:47.3,1/2,9-10-10,32.8,20.8,6,534,[西]平田修,1800,晴,芝,良,2026年02月01日,1勝クラス,2023106921,01092
202605010209,9,6,8,バークシャーシチー,牡3,57,松岡正海,0:1:47.6,1.3/4,11-11-10,33.1,23.5,7,458,[西]牧田和弥,1800,晴,芝,良,2026年02月01日,1勝クラス,2023100967,01085
202605010209,10,4,4,ショウナンダイン,牡3,57,キング,0:1:47.7,クビ,7-7-7,33.5,53.3,10,482,[東]森一誠,1800,晴,芝,良,2026年02月01日,1勝クラス,2023102730,05643
202605010209,11,5,5,コスモエルヴァル,牡3,57,原優介,0:1:49.0,8,7-11-10,34.5,156.3,12,490,[東]黒岩陽一,1800,晴,芝,良,2026年02月01日,1勝クラス,2023106426,01184
202605010209,12,8,11,マテンロウネイビー,牡3,57,横山典弘,0:1:49.5,3,3-4-4,35.6,28.2,9,464,[西]松永幹夫,1800,晴,芝,良,2026年02月01日,1勝クラス,2023105153,00660
