,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605020605,1,8,16,ビービーアジャイル,牡3,57,ルメール,0:2:12.1,,12-12-7-8,36.6,2.6,1,486,[東]中舘英二,2100,晴,ダート,良,2026年05月10日,1勝クラス,2023106494,05339
202605020605,2,8,15,スターシップ,牡3,57,松若風馬,0:2:12.6,3,9-11-5-4,37.4,188.1,16,536,[西]高柳大輔,2100,晴,ダート,良,2026年05月10日,1勝クラス,2023100704,01154
202605020605,3,2,4,マッドゲイル,牡3,57,石橋脩,0:2:13.1,3,4-4-3-3,38.1,26.4,7,454,[東]上原佑紀,2100,晴,ダート,良,2026年05月10日,1勝クラス,2023103701,01077
202605020605,4,6,12,ケイツーリーブル,牝3,55,津村明秀,0:2:13.1,ハナ,9-8-7-8,37.6,5.2,2,450,[東]千葉直人,2100,晴,ダート,良,2026年05月10日,1勝クラス,2023103628,01092
202605020605,5,7,14,アスクドゥチャンプ,牡3,57,西塚洸二,0:2:13.2,1/2,6-5-5-6,37.9,7.1,4,490,[西]藤原英昭,2100,晴,ダート,良,2026年05月10日,1勝クラス,2023103734,01200
202605020605,6,3,6,エクセルクラウン,牡3,57,横山和生,0:2:13.5,1.3/4,16-15-15-15,37.2,64.0,10,484,[東]菊沢隆徳,2100,晴,ダート,良,2026年05月10日,1勝クラス,2023106177,01140
202605020605,7,4,8,オルブライト,牡3,57,大野拓弥,0:2:13.6,1/2,15-15-15-15,37.4,34.9,8,486,[東]杉浦宏昭,2100,晴,ダート,良,2026年05月10日,1勝クラス,2023101644,01096
202605020605,8,7,13,キタノエピックアン,牝3,55,菅原明良,0:2:13.7,3/4,12-12-13-11,37.9,120.7,13,456,[東]萱野浩二,2100,晴,ダート,良,2026年05月10日,1勝クラス,2023100485,01179
202605020605,9,2,3,オトシダマ,牝3,55,柴田大知,0:2:13.7,アタマ,8-8-11-11,37.9,144.6,14,484,[東]金成貴史,2100,晴,ダート,良,2026年05月10日,1勝クラス,2023102283,01009
202605020605,10,3,5,ミスターキャンベラ,牡3,57,横山武史,0:2:14.0,2,1-1-1-1,39.5,5.6,3,524,[東]稲垣幸雄,2100,晴,ダート,良,2026年05月10日,1勝クラス,2023101813,01170
202605020605,11,5,10,イルカンダ,牝3,55,松山弘平,0:2:14.2,1.1/4,2-2-2-2,39.4,87.3,12,518,[西]小崎憲,2100,晴,ダート,良,2026年05月10日,1勝クラス,2023100213,01126
202605020605,12,1,2,ランブリングマン,牡3,57,戸崎圭太,0:2:14.3,クビ,6-5-7-6,39.0,71.3,11,476,[西]前川恭子,2100,晴,ダート,良,2026年05月10日,1勝クラス,2023103837,05386
202605020605,13,5,9,イーグルロック,牡3,57,岩田望来,0:2:14.9,3.1/2,9-8-10-10,39.2,8.1,5,554,[東]相沢郁,2100,晴,ダート,良,2026年05月10日,1勝クラス,2023106954,01174
202605020605,14,6,11,メイショウペイト,牡3,57,加藤祥太,0:2:15.0,1/2,12-12-13-14,39.1,11.5,6,522,[西]梅田智之,2100,晴,ダート,良,2026年05月10日,1勝クラス,2023106564,01156
202605020605,15,4,7,シューティングガイ,牡3,57,斎藤新,0:2:15.1,1/2,4-7-11-11,39.3,37.6,9,498,[東]斎藤誠,2100,晴,ダート,良,2026年05月10日,1勝クラス,2023102659,01178
202605020605,16,1,1,スカイレックス,牡3,57,団野大成,0:2:16.9,大,3-3-3-4,41.8,147.8,15,490,[東]斎藤誠,2100,晴,ダート,良,2026年05月10日,1勝クラス,2023106646,01180
