,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605030609,1,8,15,キョウエイカンセ,牡5,58,津村明秀,0:1:22.6,,14-13,33.9,27.3,8,498,[東]萱野浩二,1400,曇,ダート,重,2026年06月21日,2勝クラス,2021101905,01092
202605030609,2,5,9,マジッククッキー,牡3,55,大野拓弥,0:1:22.7,3/4,11-12,34.2,2.9,2,502,[東]加藤士津,1400,曇,ダート,重,2026年06月21日,2勝クラス,2023105092,01096
202605030609,3,6,11,フィドルファドル,牝4,56,荻野極,0:1:22.8,1/2,8-8,34.7,6.7,3,476,[西]矢作芳人,1400,曇,ダート,重,2026年06月21日,2勝クラス,2022104674,01160
202605030609,4,8,16,ゴールデンカイト,牡4,58,西村淳也,0:1:22.8,クビ,10-10,34.4,15.0,4,494,[西]中内田充,1400,曇,ダート,重,2026年06月21日,2勝クラス,2022110129,01171
202605030609,5,4,8,タカスタカスタカス,牡3,55,戸崎圭太,0:1:22.8,ハナ,4-4,35.2,2.3,1,504,[西]藤原英昭,1400,曇,ダート,重,2026年06月21日,2勝クラス,2023110103,05386
202605030609,6,4,7,フォースミラクル,牡4,58,ルメール,0:1:22.9,1/2,7-5,35.1,24.7,7,450,[東]加藤征弘,1400,曇,ダート,重,2026年06月21日,2勝クラス,2022105242,05339
202605030609,7,2,3,ワーズワース,牡8,58,浜中俊,0:1:23.0,3/4,11-10,34.7,124.4,14,500,[西]高橋一哉,1400,曇,ダート,重,2026年06月21日,2勝クラス,2018104030,01115
202605030609,8,5,10,ライトオブヌカタ,牡3,55,石川裕紀,0:1:23.1,クビ,2-2,35.8,74.4,13,488,[西]上村洋行,1400,曇,ダート,重,2026年06月21日,2勝クラス,2023103087,01150
202605030609,9,7,13,シュレン,牝4,56,菊沢一樹,0:1:23.3,1,5-5,35.5,57.6,11,398,[東]千葉直人,1400,曇,ダート,重,2026年06月21日,2勝クラス,2022102380,01161
202605030609,10,7,14,ライジンマル,セ5,58,木幡初也,0:1:23.5,1.1/4,8-8,35.3,71.7,12,532,[東]竹内正洋,1400,曇,ダート,重,2026年06月21日,2勝クラス,2021101449,01153
202605030609,11,2,4,シホノペルフェット,牡4,58,ゴンサル,0:1:23.8,1.3/4,11-14,35.0,51.5,10,514,[西]寺島良,1400,曇,ダート,重,2026年06月21日,2勝クラス,2022104627,05675
202605030609,12,3,6,アクアマリーナ,牝4,56,原優介,0:1:23.9,1,1-1,36.7,22.9,6,482,[東]伊坂重信,1400,曇,ダート,重,2026年06月21日,2勝クラス,2022102026,01184
202605030609,13,1,1,ドントゥザムーン,牡4,58,木幡巧也,0:1:24.0,クビ,2-3,36.5,19.6,5,470,[東]高木登,1400,曇,ダート,重,2026年06月21日,2勝クラス,2022101863,01162
202605030609,14,1,2,ポッドドンナー,牡4,58,丸山元気,0:1:24.3,2,15-15,35.2,48.2,9,476,[西]辻野泰之,1400,曇,ダート,重,2026年06月21日,2勝クラス,2022100018,01127
202605030609,15,3,5,モンシェリ,牝5,56,松岡正海,0:1:25.2,5,5-5,37.4,289.9,15,458,[西]牧田和弥,1400,曇,ダート,重,2026年06月21日,2勝クラス,2021102399,01085
202605030609,16,6,12,サザンウォリアー,牡3,55,野中悠太,0:1:25.6,2.1/2,16-16,35.6,449.8,16,472,[東]加藤和宏,1400,曇,ダート,重,2026年06月21日,2勝クラス,2023101542,01158
