,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605030106,1,2,4,ポッドジーク,牡3,57,荻野極,0:1:38.1,,3-3,37.4,14.0,5,498,[東]畠山吉宏,1600,晴,ダート,良,2026年06月06日,未勝利,2023105236,01160
202605030106,2,7,13,テンオンスゴールド,牡3,57,江田照男,0:1:38.3,1.1/2,2-2,37.8,15.8,6,472,[東]田中剛,1600,晴,ダート,良,2026年06月06日,未勝利,2023104105,00689
202605030106,3,3,6,ロングミックス,牡3,57,横山典弘,0:1:38.3,クビ,8-8,37.0,18.8,8,488,[東]村田一誠,1600,晴,ダート,良,2026年06月06日,未勝利,2023103451,00660
202605030106,4,8,15,タマモブレイキン,牡3,57,菊沢一樹,0:1:38.4,1/2,7-7,37.4,34.4,10,488,[東]伊藤圭三,1600,晴,ダート,良,2026年06月06日,未勝利,2023103252,01161
202605030106,5,4,8,アオイミズホ,牡3,57,戸崎圭太,0:1:39.1,4,12-13,37.3,2.5,1,516,[東]古賀慎明,1600,晴,ダート,良,2026年06月06日,未勝利,2023101814,05386
202605030106,6,6,11,ラッキースウィッチ,牡3,57,ルメール,0:1:39.2,クビ,6-4,38.4,3.4,2,476,[東]蛯名正義,1600,晴,ダート,良,2026年06月06日,未勝利,2023110019,05339
202605030106,7,1,2,ホウオウファラオ,牡3,57,岩田康誠,0:1:39.5,2,14-14,37.5,55.7,11,476,[東]奥村武,1600,晴,ダート,良,2026年06月06日,未勝利,2023105365,05203
202605030106,8,8,16,タニセンローマ,牡3,57,斎藤新,0:1:39.6,クビ,3-4,38.8,63.8,12,464,[東]斎藤誠,1600,晴,ダート,良,2026年06月06日,未勝利,2023101095,01178
202605030106,9,5,10,ノリキング,牡3,57,北村宏司,0:1:39.8,1.1/2,1-1,39.4,12.9,4,514,[東]伊藤大士,1600,晴,ダート,良,2026年06月06日,未勝利,2023106094,01043
202605030106,10,5,9,ドゥーニ,牡3,57,津村明秀,0:1:39.8,ハナ,12-10,38.2,16.8,7,482,[東]矢嶋大樹,1600,晴,ダート,良,2026年06月06日,未勝利,2023105662,01092
202605030106,11,1,1,フェンリル,牡3,57,佐々木大,0:1:39.8,クビ,16-15,37.6,29.2,9,500,[東]高木登,1600,晴,ダート,良,2026年06月06日,未勝利,2023106726,01197
202605030106,12,6,12,モウレツ,牡3,57,原田和真,0:1:40.3,2.1/2,8-8,38.9,280.2,15,474,[東]蛯名利弘,1600,晴,ダート,良,2026年06月06日,未勝利,2023109064,01143
202605030106,13,4,7,パンパネイラ,セ3,57,吉田豊,0:1:40.6,2,15-15,38.4,72.2,13,446,[東]高橋文雅,1600,晴,ダート,良,2026年06月06日,未勝利,2023106904,00733
202605030106,14,3,5,ショービット,牡3,57,武藤雅,0:1:41.1,3,8-10,39.6,475.0,16,486,[東]小笠倫弘,1600,晴,ダート,良,2026年06月06日,未勝利,2023101451,01169
202605030106,15,7,14,ウインファイネスト,牡3,57,ゴンサル,0:1:41.5,2,3-6,40.6,76.3,14,484,[東]鹿戸雄一,1600,晴,ダート,良,2026年06月06日,未勝利,2023105877,05675
202605030106,16,2,3,ファーザーアウェイ,牡3,57,三浦皇成,0:1:41.6,1/2,8-10,40.1,8.2,3,464,[東]尾関知人,1600,晴,ダート,良,2026年06月06日,未勝利,2023104371,01122
