,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605030101,1,8,14,ライラスター,セ7,60,上野翔,0:3:22.2,,2-1-2-2,13.5,3.5,1,468,[東]田中剛,3000,曇,障害,良,2026年06月06日,未勝利,2019105336,01087
202605030101,2,1,1,サルヴァトーレ,牡6,60,草野太郎,0:3:22.6,2.1/2,5-6-6-4,13.5,3.5,2,490,[東]和田正一,3000,曇,障害,良,2026年06月06日,未勝利,2020100301,01113
202605030101,3,7,12,タガノバルコス,牡7,60,高田潤,0:3:22.6,アタマ,8-8-7-7,13.5,17.4,6,486,[西]秋山真一,3000,曇,障害,良,2026年06月06日,未勝利,2019100549,01046
202605030101,4,4,6,ボールドハーテッド,牡4,60,伴啓太,0:3:22.9,1.3/4,1-2-1-1,13.5,153.6,11,462,[東]平岩大典,3000,曇,障害,良,2026年06月06日,未勝利,2022103551,01149
202605030101,5,6,9,アウスヴァール,セ8,60,森一馬,0:3:23.1,1,5-5-5-4,13.5,4.9,4,492,[西]昆貢,3000,曇,障害,良,2026年06月06日,未勝利,2018101010,01139
202605030101,6,6,10,コスモアミマネラ,牡5,60,小坂忠士,0:3:23.2,3/4,3-3-3-3,13.5,4.1,3,490,[東]柄崎将寿,3000,曇,障害,良,2026年06月06日,未勝利,2021106768,01063
202605030101,7,2,2,ベラトール,牡4,60,大江原圭,0:3:23.8,3.1/2,3-3-3-4,13.6,83.5,10,502,[東]西田雄一,3000,曇,障害,良,2026年06月06日,未勝利,2022102788,01120
202605030101,8,8,13,フェスティヴビーム,セ6,57,小林凌大,0:3:24.1,1.3/4,7-7-8-8,13.6,49.5,8,480,[東]畠山吉宏,3000,曇,障害,良,2026年06月06日,未勝利,2020102452,01177
202605030101,9,5,7,ブラックシールド,牡7,60,小牧加矢,0:3:25.7,10,12-11-11-10,13.7,10.6,5,468,[西]小栗実,3000,曇,障害,良,2026年06月06日,未勝利,2019105197,01196
202605030101,10,4,5,モナコブル,牡5,60,五十嵐雄,0:3:27.4,10,10-10-10-10,13.8,79.8,9,472,[東]岩戸孝樹,3000,曇,障害,良,2026年06月06日,未勝利,2021109096,01069
202605030101,11,3,3,コルデアニル,牝6,58,黒岩悠,0:3:27.6,1.1/2,9-8-9-9,13.8,36.4,7,474,[東]金成貴史,3000,曇,障害,良,2026年06月06日,未勝利,2020103154,01072
202605030101,12,5,8,ナスノソナタ,牡4,57,水沼元輝,0:3:32.1,大,13-13-13-13,14.1,219.6,13,490,[東]武井亮,3000,曇,障害,良,2026年06月06日,未勝利,2022106544,01201
202605030101,13,7,11,シャトーホークビル,牡4,60,江田勇亮,0:3:32.1,ハナ,11-12-12-12,14.1,318.8,14,458,[東]加藤和宏,3000,曇,障害,良,2026年06月06日,未勝利,2022107268,01023
202605030101,14,3,4,ワキノノーブル,牝5,58,難波剛健,0:3:32.6,3,14-14-14-14,14.2,182.5,12,470,[西]宮本博,3000,曇,障害,良,2026年06月06日,未勝利,2021106394,01066
