,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605021203,1,3,6,ヴァンデスペランス,牡3,57,ゴンサル,0:1:39.1,,4-4,36.8,2.5,1,478,[東]中舘英二,1600,晴,ダート,良,2026年05月31日,未勝利,2023107331,05675
202605021203,2,8,15,モンスターラッシュ,牡3,57,石川裕紀,0:1:39.4,2,4-4,37.0,12.7,6,498,[東]高木登,1600,晴,ダート,良,2026年05月31日,未勝利,2023106976,01150
202605021203,3,6,12,フェスティヴハート,牝3,55,柴田大知,0:1:39.8,2,1-1,37.8,268.5,14,490,[東]畠山吉宏,1600,晴,ダート,良,2026年05月31日,未勝利,2023104526,01009
202605021203,4,7,14,アドマイヤウルトラ,牡3,57,ディー,0:1:39.8,クビ,3-3,37.6,4.8,3,514,[東]宮田敬介,1600,晴,ダート,良,2026年05月31日,未勝利,2023106836,05674
202605021203,5,3,5,エッチェレンテ,牡3,57,三浦皇成,0:1:39.9,1/2,7-6,37.3,11.9,5,494,[東]鹿戸雄一,1600,晴,ダート,良,2026年05月31日,未勝利,2023106914,01122
202605021203,6,2,4,カシマライフウ,牡3,57,松岡正海,0:1:40.2,1.1/2,9-9,37.3,6.1,4,478,[東]伊藤伸一,1600,晴,ダート,良,2026年05月31日,未勝利,2023105439,01085
202605021203,7,1,1,ピードモント,セ3,57,岩田康誠,0:1:40.4,1.1/4,16-12,37.2,4.6,2,452,[東]武井亮,1600,晴,ダート,良,2026年05月31日,未勝利,2023107348,05203
202605021203,8,2,3,ティブロン,牡3,57,横山琉人,0:1:40.5,1/2,13-12,37.3,204.7,13,522,[東]矢嶋大樹,1600,晴,ダート,良,2026年05月31日,未勝利,2023105139,01192
202605021203,9,1,2,ブレイブシュガー,牡3,57,吉田豊,0:1:40.7,1.1/2,12-9,37.8,98.6,9,474,[東]高橋文雅,1600,晴,ダート,良,2026年05月31日,未勝利,2023103997,00733
202605021203,10,5,10,ベネファクター,牡3,57,原優介,0:1:40.9,1.1/4,2-2,38.8,161.6,11,472,[東]斎藤誠,1600,晴,ダート,良,2026年05月31日,未勝利,2023102797,01184
202605021203,11,4,8,ウインルナロッサ,牡3,54,遠藤汰月,0:1:41.4,3,9-9,38.5,390.9,15,470,[東]清水英克,1600,晴,ダート,良,2026年05月31日,未勝利,2023102848,01218
202605021203,12,7,13,ゴットタレント,牡3,57,杉原誠人,0:1:41.5,3/4,9-12,38.4,16.7,7,454,[東]田村康仁,1600,晴,ダート,良,2026年05月31日,未勝利,2023100377,01135
202605021203,13,6,11,スミレノハナ,牝3,52,上里直汰,0:1:41.9,2.1/2,13-15,38.4,598.1,16,444,[東]加藤和宏,1600,晴,ダート,良,2026年05月31日,未勝利,2023101438,01217
202605021203,14,4,7,ブッチギレ,牡3,57,丹内祐次,0:1:42.2,1.1/2,4-6,39.5,146.7,10,470,[東]栗田徹,1600,晴,ダート,良,2026年05月31日,未勝利,2023104671,01091
202605021203,15,8,16,ヘヴンリーサイン,牡3,54,石神深道,0:1:42.4,1.1/2,7-6,39.7,195.5,12,452,[東]深山雅史,1600,晴,ダート,良,2026年05月31日,未勝利,2023106040,01209
202605021203,16,5,9,ベアブルージュ,牡3,57,木幡巧也,0:1:42.6,1,15-15,39.1,95.5,8,468,[東]千葉直人,1600,晴,ダート,良,2026年05月31日,未勝利,2023101407,01162
