,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605021105,1,8,16,ベルウッドバイオ,牡3,57,ディー,0:2:00.9,,8-8-7,33.8,6.6,3,476,[東]高橋文雅,2000,晴,芝,良,2026年05月30日,未勝利,2023104069,05674
202605021105,2,2,4,エバーシャンティ,牝3,55,戸崎圭太,0:2:00.9,クビ,4-4-3,34.2,3.3,2,434,[東]久保田貴,2000,晴,芝,良,2026年05月30日,未勝利,2023106919,05386
202605021105,3,1,2,ベアダイヤモンド,牡3,57,ルメール,0:2:00.9,アタマ,2-3-3,34.3,2.4,1,466,[東]松尾卓哉,2000,晴,芝,良,2026年05月30日,未勝利,2023101076,05339
202605021105,4,8,15,チルチャンプ,牝3,55,津村明秀,0:2:01.0,クビ,10-10-9,33.6,15.1,6,470,[東]手塚貴徳,2000,晴,芝,良,2026年05月30日,未勝利,2023105307,01092
202605021105,5,6,11,シーガルワールド,牝3,55,横山和生,0:2:01.1,1,1-1-1,34.7,8.5,4,472,[東]栗田徹,2000,晴,芝,良,2026年05月30日,未勝利,2023102424,01140
202605021105,6,3,5,チャンピオンホープ,牡3,57,佐々木大,0:2:01.4,1.1/2,10-10-11,33.8,86.9,11,470,[東]勢司和浩,2000,晴,芝,良,2026年05月30日,未勝利,2023104580,01197
202605021105,7,7,13,ケナゲ,牝3,52,石神深道,0:2:01.5,1,12-12-11,34.0,69.3,10,442,[東]和田雄二,2000,晴,芝,良,2026年05月30日,未勝利,2023102166,01209
202605021105,8,5,9,ジャストマイウェイ,牝3,55,ゴンサル,0:2:01.5,アタマ,5-5-5,34.6,23.6,7,504,[東]奥村武,2000,晴,芝,良,2026年05月30日,未勝利,2023105362,05675
202605021105,9,7,14,エラガバリウム,セ3,57,横山武史,0:2:01.5,アタマ,14-14-13,33.5,32.7,8,444,[東]千葉直人,2000,晴,芝,良,2026年05月30日,未勝利,2023107335,01170
202605021105,10,5,10,セイウンアズール,牝3,55,野中悠太,0:2:01.9,2.1/2,6-6-5,35.0,222.6,14,450,[東]千葉直人,2000,晴,芝,良,2026年05月30日,未勝利,2023100711,01158
202605021105,11,2,3,フライングビーナス,牝3,53,舟山瑠泉,0:2:01.9,アタマ,2-2-2,35.4,14.9,5,434,[東]田中博康,2000,晴,芝,良,2026年05月30日,未勝利,2023101588,01221
202605021105,12,4,7,デリシューズマン,セ3,56,長浜鴻緒,0:2:02.0,1/2,16-16-16,33.5,204.9,13,438,[東]平岩大典,2000,晴,芝,良,2026年05月30日,未勝利,2023107476,01214
202605021105,13,4,8,ジーティーホクサイ,セ3,57,杉原誠人,0:2:02.1,1/2,12-13-13,34.2,46.9,9,540,[東]大竹正博,2000,晴,芝,良,2026年05月30日,未勝利,2023106977,01135
202605021105,14,6,12,カノープス,牝3,55,横山琉人,0:2:02.3,1.1/4,14-15-15,34.1,153.0,12,508,[東]辻哲英,2000,晴,芝,良,2026年05月30日,未勝利,2023104855,01192
202605021105,15,1,1,フリーリターン,牝3,52,大久保友,0:2:02.4,1/2,7-7-7,35.3,297.5,16,406,[東]稲垣幸雄,2000,晴,芝,良,2026年05月30日,未勝利,2023107399,01194
202605021105,16,3,6,マイネルアイフェル,牡3,57,柴田大知,0:2:03.0,3.1/2,8-9-9,35.6,249.8,15,510,[東]上原博之,2000,晴,芝,良,2026年05月30日,未勝利,2023101917,01009
