,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605030411,1,7,11,マイネルチケット,牡4,57,津村明秀,0:1:20.3,,6-6,33.2,2.7,1,474,[西]宮徹,1400,曇,芝,良,2026年06月14日,オープン,2022106768,01092
202605030411,2,3,4,ショウナンザナドゥ,牝4,54,木幡巧也,0:1:20.3,クビ,1-1,34.0,41.6,10,456,[西]松下武士,1400,曇,芝,良,2026年06月14日,オープン,2022105071,01162
202605030411,3,8,13,アクートゥス,セ6,55,ディー,0:1:20.6,1.3/4,10-11,33.0,17.5,7,452,[西]藤原英昭,1400,曇,芝,良,2026年06月14日,オープン,2020102625,05674
202605030411,4,4,5,クルゼイロドスル,牡6,57,荻野極,0:1:20.6,クビ,7-6,33.5,8.6,5,502,[西]高橋義忠,1400,曇,芝,良,2026年06月14日,オープン,2020101813,01160
202605030411,5,5,8,カンシン,牡4,56,ゴンサル,0:1:21.0,2,10-11,33.4,4.5,2,476,[西]西園翔太,1400,曇,芝,良,2026年06月14日,オープン,2022103146,05675
202605030411,6,7,12,レッドシュヴェルト,牡6,54,三浦皇成,0:1:21.1,1/2,13-13,33.3,22.5,8,474,[東]尾関知人,1400,曇,芝,良,2026年06月14日,オープン,2020103517,01122
202605030411,7,4,6,マサノカナリア,牝5,53,吉田豊,0:1:21.1,アタマ,9-8,33.8,22.6,9,476,[西]藤野健太,1400,曇,芝,良,2026年06月14日,オープン,2021100019,00733
202605030411,8,1,1,ラケマーダ,牡6,56,原優介,0:1:21.2,1/2,4-4,34.4,15.7,6,504,[西]千田輝彦,1400,曇,芝,良,2026年06月14日,オープン,2020101784,01184
202605030411,9,3,3,グレイイングリーン,牡8,57,丸山元気,0:1:21.3,1,4-5,34.4,80.7,13,504,[西]池江泰寿,1400,曇,芝,良,2026年06月14日,オープン,2018105454,01127
202605030411,10,6,10,グロリアラウス,セ5,55,杉原誠人,0:1:21.4,クビ,2-3,34.7,6.9,3,512,[西]斉藤崇史,1400,曇,芝,良,2026年06月14日,オープン,2021104830,01135
202605030411,11,6,9,カリボール,牡10,56,菊沢一樹,0:1:21.8,2.1/2,7-8,34.5,51.1,12,498,[東]戸田博文,1400,曇,芝,良,2026年06月14日,オープン,2016104668,01161
202605030411,12,5,7,イミグラントソング,牡4,57,石川裕紀,0:1:21.8,ハナ,12-10,34.3,8.4,4,502,[東]辻哲英,1400,曇,芝,良,2026年06月14日,オープン,2022104697,01150
202605030411,13,2,2,バグラダス,牡6,55,大野拓弥,0:1:23.5,10,2-2,37.0,47.9,11,490,[東]嘉藤貴行,1400,曇,芝,良,2026年06月14日,オープン,2020106015,01096
202605030411,除,8,14,アルセナール,牝5,53,北村宏司,0:,,,,---,,468,[東]木村哲也,1400,曇,芝,良,2026年06月14日,オープン,2021105548,01043
