,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605030602,1,4,8,アクアマーズ,牡3,57,荻野極,0:1:35.8,,2-2,35.7,4.9,3,490,[東]浅利英明,1600,曇,ダート,不良,2026年06月21日,未勝利,2023107364,01160
202605030602,2,1,2,ダノンマスタング,牡3,57,ルメール,0:1:35.8,クビ,1-1,35.8,2.2,1,478,[東]田中博康,1600,曇,ダート,不良,2026年06月21日,未勝利,2023110093,05339
202605030602,3,6,11,モンスターラッシュ,牡3,57,石川裕紀,0:1:36.4,3.1/2,3-3,36.1,4.4,2,502,[東]高木登,1600,曇,ダート,不良,2026年06月21日,未勝利,2023106976,01150
202605030602,4,8,16,ファイアリービート,牡3,57,大野拓弥,0:1:37.0,3.1/2,10-10,36.0,8.0,4,456,[東]鈴木慎太,1600,曇,ダート,不良,2026年06月21日,未勝利,2023101135,01096
202605030602,5,4,7,ブルージンジャー,牝3,55,ゴンサル,0:1:37.0,アタマ,7-7,36.4,72.4,10,470,[東]矢嶋大樹,1600,曇,ダート,不良,2026年06月21日,未勝利,2023107200,05675
202605030602,6,7,13,ラッキーモア,牡3,57,戸崎圭太,0:1:37.7,4,10-10,36.8,11.7,5,490,[東]尾関知人,1600,曇,ダート,不良,2026年06月21日,未勝利,2023110017,05386
202605030602,7,2,3,ライトアファイア,牡3,57,菊沢一樹,0:1:38.0,1.3/4,5-5,37.5,22.3,6,482,[東]伊藤圭三,1600,曇,ダート,不良,2026年06月21日,未勝利,2023101131,01161
202605030602,8,5,9,キーチジャステン,牡3,57,西村淳也,0:1:38.4,2.1/2,3-3,38.1,32.6,8,480,[東]千葉直人,1600,曇,ダート,不良,2026年06月21日,未勝利,2023106575,01171
202605030602,9,2,4,フィオリータ,牡3,57,三浦皇成,0:1:38.6,1.1/2,15-16,37.2,263.5,12,428,[東]大竹正博,1600,曇,ダート,不良,2026年06月21日,未勝利,2023110045,01122
202605030602,10,7,14,ニットウライズ,牡3,57,吉田豊,0:1:38.7,3/4,10-10,37.8,287.6,14,446,[東]高橋文雅,1600,曇,ダート,不良,2026年06月21日,未勝利,2023104975,00733
202605030602,11,3,5,ファインブライト,牡3,57,原優介,0:1:38.9,3/4,15-13,37.8,38.8,9,482,[東]佐藤吉勝,1600,曇,ダート,不良,2026年06月21日,未勝利,2023106627,01184
202605030602,12,1,1,シャトーベスト,牡3,53,谷原柚希,0:1:39.0,3/4,14-13,37.8,405.7,15,512,[東]蛯名利弘,1600,曇,ダート,不良,2026年06月21日,未勝利,2023106374,01219
202605030602,13,5,10,パチクリベスクリ,牡3,54,石神深道,0:1:39.2,1.1/2,7-7,38.5,167.7,11,458,[東]清水英克,1600,曇,ダート,不良,2026年06月21日,未勝利,2023106346,01209
202605030602,14,3,6,モロノラピド,牡3,57,丸山元気,0:1:40.0,5,13-13,38.9,266.1,13,482,[東]田中勝春,1600,曇,ダート,不良,2026年06月21日,未勝利,2023102444,01127
202605030602,15,8,15,カフェタンガロア,牡3,57,小林脩斗,0:1:40.4,2.1/2,7-7,39.7,29.3,7,474,[東]嘉藤貴行,1600,曇,ダート,不良,2026年06月21日,未勝利,2023106251,01183
202605030602,16,6,12,デルマシラカミ,牝3,52,上里直汰,0:1:40.5,1/2,5-5,40.0,541.1,16,464,[東]小野次郎,1600,曇,ダート,不良,2026年06月21日,未勝利,2023101359,01217
