,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605030204,1,2,3,コーディアリー,牡3,57,津村明秀,0:1:34.5,,7-7,34.2,19.4,6,472,[東]天間昭一,1600,曇,芝,良,2026年06月07日,未勝利,2023104488,01092
202605030204,2,8,17,ルモンテ,牡3,57,大野拓弥,0:1:34.6,クビ,12-14,33.9,13.2,5,430,[東]堀内岳志,1600,曇,芝,良,2026年06月07日,未勝利,2023106245,01096
202605030204,3,8,16,バンオンタイム,牝3,53,舟山瑠泉,0:1:34.8,1.1/4,10-11,34.3,2.8,1,470,[東]田中博康,1600,曇,芝,良,2026年06月07日,未勝利,2023101120,01221
202605030204,4,4,7,セルリア,牝3,53,今村聖奈,0:1:35.0,1.1/4,1-1,35.4,132.2,13,452,[東]大和田成,1600,曇,芝,良,2026年06月07日,未勝利,2023103843,01193
202605030204,5,1,2,サイモンナイスラン,牡3,57,木幡育也,0:1:35.0,クビ,16-16,33.8,427.9,16,500,[東]勢司和浩,1600,曇,芝,良,2026年06月07日,未勝利,2023105197,01167
202605030204,6,5,10,ワイズファミリア,牝3,55,佐々木大,0:1:35.0,アタマ,7-7,34.7,4.4,3,472,[東]本間忍,1600,曇,芝,良,2026年06月07日,未勝利,2023103550,01197
202605030204,7,7,15,クールフィデル,牡3,57,横山和生,0:1:35.2,1,2-2,35.4,8.2,4,482,[東]和田勇介,1600,曇,芝,良,2026年06月07日,未勝利,2023103483,01140
202605030204,8,6,11,バトルモクオ,牡3,57,松岡正海,0:1:35.2,アタマ,7-7,34.9,410.6,15,488,[東]戸田博文,1600,曇,芝,良,2026年06月07日,未勝利,2023100800,01085
202605030204,9,4,8,ロードクラシコ,牡3,57,横山琉人,0:1:35.2,クビ,2-2,35.4,27.0,9,496,[東]斎藤誠,1600,曇,芝,良,2026年06月07日,未勝利,2023105797,01192
202605030204,10,3,5,ニシノトップダノン,牡3,57,菅原明良,0:1:35.2,アタマ,4-4,35.1,26.2,8,444,[東]田村康仁,1600,曇,芝,良,2026年06月07日,未勝利,2023106255,01179
202605030204,11,2,4,デルマテイネ,牡3,57,的場勇人,0:1:35.3,クビ,12-11,34.8,534.6,17,434,[東]的場均,1600,曇,芝,良,2026年06月07日,未勝利,2023101361,01108
202605030204,12,5,9,ファイナルフォーム,牡3,57,菊沢一樹,0:1:35.7,2.1/2,12-11,35.2,196.0,14,470,[東]矢野英一,1600,曇,芝,良,2026年06月07日,未勝利,2023109038,01161
202605030204,13,7,14,エナノムスメ,牝3,55,北村宏司,0:1:36.0,1.3/4,10-10,35.6,39.8,10,434,[東]伊藤大士,1600,曇,芝,良,2026年06月07日,未勝利,2023103236,01043
202605030204,14,8,18,アグネスブリッツ,牝3,55,ゴンサル,0:1:36.0,クビ,16-16,34.9,68.7,11,444,[東]和田勇介,1600,曇,芝,良,2026年06月07日,未勝利,2023102143,05675
202605030204,15,3,6,メイヨシュア,牝3,55,武藤雅,0:1:36.4,2,4-4,36.3,712.8,18,434,[東]水野貴広,1600,曇,芝,良,2026年06月07日,未勝利,2023109076,01169
202605030204,16,7,13,コスモマウイ,牡3,57,丹内祐次,0:1:36.8,2.1/2,18-18,35.2,113.3,12,454,[東]深山雅史,1600,曇,芝,良,2026年06月07日,未勝利,2023106447,01091
202605030204,17,1,1,カレリアフレイバー,牝3,55,戸崎圭太,0:1:36.9,クビ,4-4,36.8,20.8,7,440,[東]久保田貴,1600,曇,芝,良,2026年06月07日,未勝利,2023106928,05386
202605030204,18,6,12,ショウナンサイオウ,牡3,57,岩田望来,0:1:37.7,5,15-15,36.8,4.3,2,484,[東]奥村武,1600,曇,芝,良,2026年06月07日,未勝利,2023106803,01174
